$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:Texas State Open Championship 2022
$INFO Match date:04/22/2022
$INFO Club Name:Generation Practical Shooters
$INFO Club Code:IPSC100
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A Texas State Open Championship 2022,Generation Practical Shooters,04/22/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,7,87,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,19.97,0,0,0,0,19.97,98,98,4.9074,52.3791,87,
I Pistol,7,88,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,17.02,0,0,0,0,17.02,86,86,5.0529,53.9321,84,
I Pistol,7,89,No,No,13,0,6,1,0,0,0,2,0,0,0,0,0,0,0,31.91,0,0,0,0,31.91,84,84,2.6324,28.0969,101,
I Pistol,7,90,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.81,0,0,0,0,16.81,98,98,5.8299,62.2254,72,
I Pistol,7,91,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18.69,0,0,0,0,18.69,96,96,5.1364,54.8234,83,
I Pistol,7,92,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,20.46,0,0,0,0,20.46,98,98,4.7898,51.1239,90,
I Pistol,7,93,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,17.36,0,0,0,0,17.36,98,98,5.6452,60.2540,78,
I Pistol,7,94,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.68,0,0,0,0,16.68,96,96,5.7554,61.4302,75,
I Pistol,7,95,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,19.78,0,0,0,0,19.78,92,92,4.6512,49.6446,91,
I Pistol,7,96,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,35.37,0,0,0,0,35.37,98,98,2.7707,29.5731,100,
I Pistol,7,97,No,No,14,0,4,1,1,0,0,2,0,0,0,0,0,0,10,22.51,0,0,0,0,22.51,83,73,3.2430,34.6142,99,
I Pistol,7,98,No,No,16,0,2,1,1,0,0,2,0,0,0,0,0,0,10,21.1,0,0,0,0,21.10,87,77,3.6493,38.9508,98,
I Pistol,7,99,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,23.07,0,0,0,0,23.07,86,86,3.7278,39.7887,96,
I Pistol,7,100,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,21.84,0,0,0,0,21.84,94,94,4.3040,45.9387,93,
I Pistol,7,101,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,26.45,0,0,0,0,26.45,98,98,3.7051,39.5464,97,
I Pistol,7,102,No,No,15,0,3,1,1,0,0,2,0,0,0,0,0,0,10,32.44,0,0,0,0,32.44,85,75,2.3120,24.6771,102,
I Pistol,7,104,Yes,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18.8,0,0,0,0,18.80,96,0,0.0000,0.0000,104,
I Pistol,7,105,Yes,No,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,10,0,0.0000,0.0000,105,
I Pistol,7,106,Yes,No,14,0,6,0,0,0,0,2,0,0,0,0,0,0,0,10.59,0,0,0,0,10.59,88,0,0.0000,0.0000,106,
I Pistol,7,107,Yes,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,14.93,0,0,0,0,14.93,92,0,0.0000,0.0000,107,
I Pistol,7,108,Yes,No,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.00,10,0,0.0000,0.0000,108,
I Pistol,7,111,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,10.17,0,0,0,0,10.17,96,96,9.4395,97.2463,2,
I Pistol,7,112,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.89,0,0,0,0,9.89,96,96,9.7068,100.0000,1,
I Pistol,7,113,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,10.11,0,0,0,0,10.11,92,92,9.0999,93.7477,3,
I Pistol,7,114,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,10.82,0,0,0,0,10.82,97,97,8.9649,92.3569,4,
I Pistol,7,115,No,No,10,0,3,0,7,0,0,1,1,0,0,0,0,0,70,7.08,0,0,0,0,7.08,62,0,0.0000,0.0000,37,
I Pistol,7,116,No,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,14.27,0,0,0,0,14.27,96,96,6.7274,69.3061,9,
I Pistol,7,117,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,13.12,0,0,0,0,13.12,92,92,7.0122,72.2401,6,
I Pistol,7,118,No,No,18,0,1,0,1,0,0,2,0,0,0,0,0,0,10,12.87,0,0,0,0,12.87,93,83,6.4491,66.4390,13,
I Pistol,7,119,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,14.26,0,0,0,0,14.26,96,96,6.7321,69.3545,8,
I Pistol,7,120,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,14.51,0,0,0,0,14.51,94,94,6.4783,66.7398,12,
I Pistol,7,121,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,14.03,0,0,0,0,14.03,97,97,6.9138,71.2264,7,
I Pistol,7,122,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,15.23,0,0,0,0,15.23,98,98,6.4347,66.2906,14,
I Pistol,7,123,No,No,12,0,7,0,1,0,0,2,0,0,0,0,0,0,10,16.07,0,0,0,0,16.07,88,78,4.8538,50.0041,31,
I Pistol,7,124,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.1,0,0,0,0,16.10,99,99,6.1491,63.3484,17,
I Pistol,7,125,No,No,15,0,3,0,2,0,0,2,0,0,0,0,0,0,20,11.18,0,0,0,0,11.18,87,67,5.9928,61.7382,18,
I Pistol,7,126,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,19.9,0,0,0,0,19.90,98,98,4.9246,50.7335,29,
I Pistol,7,127,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,14.91,0,0,0,0,14.91,97,97,6.5057,67.0221,11,
I Pistol,7,128,No,No,15,0,5,0,0,0,0,2,0,0,0,0,0,0,0,18.31,0,0,0,0,18.31,95,95,5.1884,53.4512,26,
I Pistol,7,129,No,No,15,0,3,2,0,0,0,2,0,0,0,0,0,0,0,17.91,0,0,0,0,17.91,91,91,5.0810,52.3447,27,
I Pistol,7,130,No,No,19,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17.58,0,0,0,0,17.58,97,97,5.5176,56.8426,22,
I Pistol,7,131,No,No,10,0,8,2,0,0,0,2,0,0,0,0,0,0,0,13.88,0,0,0,0,13.88,86,86,6.1960,63.8315,16,
I Pistol,7,132,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.56,0,0,0,0,16.56,94,94,5.6763,58.4776,19,
I Pistol,7,133,No,No,16,0,2,2,0,0,0,2,0,0,0,0,0,0,0,16.78,0,0,0,0,16.78,88,88,5.2443,54.0271,25,
I Pistol,7,134,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,12.42,0,0,0,0,12.42,88,88,7.0853,72.9932,5,
I Pistol,7,135,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,17.54,0,0,0,0,17.54,98,98,5.5872,57.5596,21,
I Pistol,7,136,No,No,13,0,6,1,0,0,0,2,0,0,0,0,0,0,0,14.53,0,0,0,0,14.53,91,91,6.2629,64.5207,15,
I Pistol,7,137,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,14.44,0,0,0,0,14.44,95,95,6.5789,67.7762,10,
I Pistol,7,138,No,No,15,0,2,3,0,0,0,2,0,0,0,0,0,0,0,17.79,0,0,0,0,17.79,89,89,5.0028,51.5391,28,
I Pistol,7,139,No,No,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18.33,0,0,0,0,18.33,100,100,5.4555,56.2029,23,
I Pistol,7,140,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,18.06,0,0,0,0,18.06,96,96,5.3156,54.7616,24,
I Pistol,7,141,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,19.71,0,0,0,0,19.71,95,95,4.8199,49.6549,32,
I Pistol,7,142,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,15.89,0,0,0,0,15.89,90,90,5.6639,58.3498,20,
I Pistol,7,143,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,25.54,0,0,0,0,25.54,94,94,3.6805,37.9167,35,
I Pistol,7,144,No,No,19,0,0,1,0,0,0,2,0,0,0,0,0,0,0,20.44,0,0,0,0,20.44,97,97,4.7456,48.8894,33,
I Pistol,7,145,No,No,14,0,3,2,1,0,0,2,0,0,0,0,0,0,10,16.52,0,0,0,0,16.52,81,71,4.2978,44.2762,34,
I Pistol,7,146,No,No,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20.42,0,0,0,0,20.42,100,100,4.8972,50.4512,30,
I Pistol,7,147,No,No,13,0,4,1,2,0,0,2,0,0,0,0,0,0,20,36.98,0,0,0,0,36.98,78,58,1.5684,16.1577,36,
I Pistol,7,148,Yes,No,17,0,2,0,1,0,0,2,0,0,0,0,0,0,10,14.38,0,0,0,0,14.38,91,0,0.0000,0.0000,38,
I Pistol,7,149,Yes,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,22.24,0,0,0,0,22.24,98,0,0.0000,0.0000,39,
I Pistol,7,152,No,No,13,0,5,2,0,0,0,2,0,0,0,0,0,0,0,9.71,0,0,0,0,9.71,89,89,9.1658,91.8490,6,
I Pistol,7,153,No,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,10.05,0,0,0,0,10.05,96,96,9.5522,95.7211,2,
I Pistol,7,154,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.14,0,0,0,0,11.14,96,96,8.6176,86.3556,8,
I Pistol,7,155,No,No,12,0,6,1,1,0,0,2,0,0,0,0,0,0,10,10.61,0,0,0,0,10.61,86,76,7.1631,71.7803,25,
I Pistol,7,156,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9.62,0,0,0,0,9.62,96,96,9.9792,100.0000,1,
I Pistol,7,157,No,No,16,0,3,0,1,0,0,2,0,0,0,0,0,0,10,10.07,0,0,0,0,10.07,92,82,8.1430,81.5997,14,
I Pistol,7,158,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,10.79,0,0,0,0,10.79,99,99,9.1752,91.9432,5,
I Pistol,7,159,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,9.88,0,0,0,0,9.88,93,93,9.4130,94.3262,4,
I Pistol,7,160,No,No,15,0,5,0,0,0,0,2,0,0,0,0,0,0,0,14.46,0,0,0,0,14.46,95,95,6.5698,65.8349,30,
I Pistol,7,161,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,11.93,0,0,0,0,11.93,97,97,8.1308,81.4775,15,
I Pistol,7,162,No,No,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11.86,0,0,0,0,11.86,100,100,8.4317,84.4927,11,
I Pistol,7,163,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,10.76,0,0,0,0,10.76,92,92,8.5502,85.6802,10,
I Pistol,7,164,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,10.34,0,0,0,0,10.34,98,98,9.4778,94.9755,3,
I Pistol,7,165,No,No,15,0,5,0,0,0,0,2,0,0,0,0,0,0,0,10.47,0,0,0,0,10.47,95,95,9.0735,90.9241,7,
I Pistol,7,166,No,No,13,0,6,1,0,0,0,2,0,0,0,0,0,0,0,11.57,0,0,0,0,11.57,91,91,7.8652,78.8159,20,
I Pistol,7,167,No,No,16,0,3,0,1,0,0,2,0,0,0,0,0,0,10,10.42,0,0,0,0,10.42,92,82,7.8695,78.8590,19,
I Pistol,7,168,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,11.59,0,0,0,0,11.59,94,94,8.1104,81.2730,16,
I Pistol,7,169,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,11.17,0,0,0,0,11.17,96,96,8.5944,86.1231,9,
I Pistol,7,170,No,No,15,0,4,0,1,0,0,2,0,0,0,0,0,0,10,10.99,0,0,0,0,10.99,91,81,7.3703,73.8566,23,
I Pistol,7,171,No,No,18,0,1,0,1,0,0,2,0,0,0,0,0,0,10,13.81,0,0,0,0,13.81,94,84,6.0825,60.9518,33,
I Pistol,7,172,No,No,19,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13.79,0,0,0,0,13.79,97,97,7.0341,70.4876,27,
I Pistol,7,173,No,No,16,0,1,3,0,0,0,2,0,0,0,0,0,0,0,11.39,0,0,0,0,11.39,90,90,7.9017,79.1817,17,
I Pistol,7,174,No,No,14,0,6,0,0,0,0,2,0,0,0,0,0,0,0,13.53,0,0,0,0,13.53,94,94,6.9475,69.6198,28,
I Pistol,7,175,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,11.89,0,0,0,0,11.89,97,97,8.1581,81.7510,13,
I Pistol,7,176,No,No,13,0,4,3,0,0,0,2,0,0,0,0,0,0,0,12.66,0,0,0,0,12.66,87,87,6.8720,68.8632,29,
I Pistol,7,177,No,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,11.7,0,0,0,0,11.70,96,96,8.2051,82.2220,12,
I Pistol,7,178,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,12.28,0,0,0,0,12.28,97,97,7.8990,79.1546,18,
I Pistol,7,179,No,No,15,0,5,0,0,0,0,2,0,0,0,0,0,0,0,13,0,0,0,0,13.00,95,95,7.3077,73.2293,24,
I Pistol,7,180,No,No,13,0,7,0,0,0,0,2,0,0,0,0,0,0,0,15.77,0,0,0,0,15.77,93,93,5.8973,59.0959,36,
I Pistol,7,181,No,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,16.03,0,0,0,0,16.03,94,94,5.8640,58.7622,37,
I Pistol,7,182,No,No,19,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14.79,0,0,0,0,14.79,96,96,6.4909,65.0443,31,
I Pistol,7,183,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,17.75,0,0,0,0,17.75,95,95,5.3521,53.6326,42,
I Pistol,7,184,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,12.69,0,0,0,0,12.69,98,98,7.7226,77.3870,21,
I Pistol,7,185,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,20.22,0,0,0,0,20.22,95,95,4.6983,47.0809,44,
I Pistol,7,186,No,No,15,0,3,1,1,0,0,2,0,0,0,0,0,0,10,13.17,0,0,0,0,13.17,89,79,5.9985,60.1100,35,
I Pistol,7,187,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,12.46,0,0,0,0,12.46,92,92,7.3836,73.9899,22,
I Pistol,7,188,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,15.14,0,0,0,0,15.14,88,88,5.8124,58.2451,38,
I Pistol,7,189,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,17.34,0,0,0,0,17.34,99,99,5.7093,57.2120,39,
I Pistol,7,190,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,15.8,0,0,0,0,15.80,90,90,5.6962,57.0807,40,
I Pistol,7,191,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,15.16,0,0,0,0,15.16,92,92,6.0686,60.8125,34,
I Pistol,7,192,No,No,16,0,4,0,0,0,0,2,0,0,0,0,0,0,0,15.53,0,0,0,0,15.53,96,96,6.1816,61.9448,32,
I Pistol,7,193,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,17.14,0,0,0,0,17.14,92,92,5.3676,53.7879,41,
I Pistol,7,194,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,13.16,0,0,0,0,13.16,94,94,7.1429,71.5779,26,
I Pistol,7,195,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,26.63,0,0,0,0,26.63,92,92,3.4548,34.6200,49,
I Pistol,7,196,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,23.78,0,0,0,0,23.78,90,90,3.7847,37.9259,47,
I Pistol,7,197,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,19.05,0,0,0,0,19.05,99,99,5.1969,52.0773,43,
I Pistol,7,198,No,No,15,0,2,1,2,0,0,2,0,0,0,0,0,0,20,15.18,0,0,0,0,15.18,85,65,4.2819,42.9082,45,
I Pistol,7,199,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,21.59,0,0,0,0,21.59,90,90,4.1686,41.7729,46,
I Pistol,7,200,No,No,18,0,1,0,1,0,0,2,0,0,0,0,0,0,10,31.52,0,0,0,0,31.52,94,84,2.6650,26.7055,50,
I Pistol,7,201,No,No,17,0,2,0,1,0,0,2,0,0,0,0,0,0,10,21.89,0,0,0,0,21.89,91,81,3.7003,37.0801,48,
I Pistol,7,202,Yes,No,15,0,5,0,0,0,0,2,0,0,0,0,0,0,0,13.55,0,0,0,0,13.55,95,0,0.0000,0.0000,51,
I Pistol,7,203,Yes,No,17,0,1,1,1,0,0,2,0,0,0,0,0,0,10,15.3,0,0,0,0,15.30,91,0,0.0000,0.0000,52,
I Pistol,7,204,Yes,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,11.65,0,0,0,0,11.65,93,0,0.0000,0.0000,53,
I Pistol,7,205,Yes,No,14,0,3,3,0,0,0,2,0,0,0,0,0,0,0,14.55,0,0,0,0,14.55,88,0,0.0000,0.0000,54,
I Pistol,7,206,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.3,0,0,0,0,11.30,96,96,8.4956,100.0000,1,
I Pistol,7,207,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.09,0,0,0,0,16.09,94,94,5.8421,68.7662,11,
I Pistol,7,208,No,No,13,0,6,1,0,0,0,2,0,0,0,0,0,0,0,11.02,0,0,0,0,11.02,84,84,7.6225,89.7229,3,
I Pistol,7,209,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,14.32,0,0,0,0,14.32,98,98,6.8436,80.5546,6,
I Pistol,7,210,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,12.9,0,0,0,0,12.90,94,94,7.2868,85.7715,4,
I Pistol,7,211,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,11.71,0,0,0,0,11.71,92,92,7.8565,92.4773,2,
I Pistol,7,212,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,15.02,0,0,0,0,15.02,96,96,6.3915,75.2331,8,
I Pistol,7,213,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,12.82,0,0,0,0,12.82,88,88,6.8643,80.7983,5,
I Pistol,7,214,No,No,14,0,3,2,1,0,0,2,0,0,0,0,0,0,10,11.75,0,0,0,0,11.75,81,71,6.0426,71.1262,10,
I Pistol,7,215,No,No,14,0,6,0,0,0,0,2,0,0,0,0,0,0,0,16.34,0,0,0,0,16.34,88,88,5.3856,63.3928,15,
I Pistol,7,216,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,16.07,0,0,0,0,16.07,98,98,6.0983,71.7819,9,
I Pistol,7,217,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,14.25,0,0,0,0,14.25,96,96,6.7368,79.2975,7,
I Pistol,7,218,No,No,16,0,3,0,1,0,0,2,0,0,0,0,0,0,10,15.24,0,0,0,0,15.24,89,79,5.1837,61.0163,16,
I Pistol,7,219,No,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,17.19,0,0,0,0,17.19,94,94,5.4683,64.3663,13,
I Pistol,7,220,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,17.82,0,0,0,0,17.82,96,96,5.3872,63.4116,14,
I Pistol,7,221,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,16.38,0,0,0,0,16.38,94,94,5.7387,67.5491,12,
I Pistol,7,222,No,No,17,0,2,0,1,0,0,2,0,0,0,0,0,0,10,17.53,0,0,0,0,17.53,91,81,4.6207,54.3893,17,
I Pistol,7,223,No,No,13,0,6,0,1,0,0,2,0,0,0,0,0,0,10,24.93,0,0,0,0,24.93,83,73,2.9282,34.4673,18,
I Pistol,7,224,Yes,No,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,16.07,0,0,0,0,16.07,94,0,0.0000,0.0000,19,
I Pistol,7,226,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,11.57,0,0,0,0,11.57,96,96,8.2973,96.0113,2,
I Pistol,7,227,No,No,19,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11.67,0,0,0,0,11.67,96,96,8.2262,95.1886,3,
I Pistol,7,228,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13.3,0,0,0,0,13.30,98,98,7.3684,85.2627,4,
I Pistol,7,229,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13.99,0,0,0,0,13.99,98,98,7.0050,81.0576,5,
I Pistol,7,230,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.94,0,0,0,0,16.94,96,96,5.6671,65.5763,8,
I Pistol,7,231,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,11.34,0,0,0,0,11.34,98,98,8.6420,100.0000,1,
I Pistol,7,232,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.68,0,0,0,0,16.68,96,96,5.7554,66.5980,7,
I Pistol,7,233,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,19.08,0,0,0,0,19.08,88,88,4.6122,53.3696,10,
I Pistol,7,234,No,No,18,0,1,0,1,0,0,2,0,0,0,0,0,0,10,17.88,0,0,0,0,17.88,93,83,4.6421,53.7156,9,
I Pistol,7,235,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,16.62,0,0,0,0,16.62,96,96,5.7762,66.8387,6,
I Pistol,7,236,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,21.27,0,0,0,0,21.27,94,94,4.4194,51.1386,11,
I Pistol,7,237,No,No,15,0,4,0,1,0,0,2,0,0,0,0,0,0,10,21.01,0,0,0,0,21.01,87,77,3.6649,42.4080,13,
I Pistol,7,238,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,22.94,0,0,0,0,22.94,94,94,4.0976,47.4150,12,
I Pistol,7,240,Yes,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13.97,0,0,0,0,13.97,98,0,0.0000,0.0000,15,
I Pistol,7,241,No,No,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,13.01,0,0,0,0,13.01,98,98,7.5327,100.0000,1,
I Pistol,7,242,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,12.99,0,0,0,0,12.99,97,97,7.4673,99.1318,2,
I Pistol,7,243,No,No,15,0,4,1,0,0,0,2,0,0,0,0,0,0,0,14.45,0,0,0,0,14.45,93,93,6.4360,85.4408,4,
I Pistol,7,244,No,No,18,0,2,0,0,0,0,2,0,0,0,0,0,0,0,14.76,0,0,0,0,14.76,98,98,6.6396,88.1437,3,
I Pistol,7,245,No,No,17,0,2,0,1,0,0,2,0,0,0,0,0,0,10,18.15,0,0,0,0,18.15,93,83,4.5730,60.7086,7,
I Pistol,7,246,No,No,17,0,3,0,0,0,0,2,0,0,0,0,0,0,0,15.15,0,0,0,0,15.15,97,97,6.4026,84.9974,5,
I Pistol,7,247,No,No,15,0,4,0,1,0,0,2,0,0,0,0,0,0,10,18.01,0,0,0,0,18.01,91,81,4.4975,59.7063,8,
I Pistol,7,248,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,17.87,0,0,0,0,17.87,95,95,5.3162,70.5750,6,
I Pistol,7,249,No,No,18,0,1,0,1,0,0,2,0,0,0,0,0,0,10,26.14,0,0,0,0,26.14,94,84,3.2135,42.6607,12,
I Pistol,7,250,No,No,17,0,2,1,0,0,0,2,0,0,0,0,0,0,0,21.66,0,0,0,0,21.66,95,95,4.3860,58.2261,9,
I Pistol,7,251,No,No,16,0,3,1,0,0,0,2,0,0,0,0,0,0,0,22.08,0,0,0,0,22.08,94,94,4.2572,56.5163,10,
I Pistol,7,252,No,No,14,0,5,1,0,0,0,2,0,0,0,0,0,0,0,25.59,0,0,0,0,25.59,92,92,3.5952,47.7279,11,
I Pistol,8,1,No,No,21,0,1,0,0,0,0,4,0,0,0,0,0,0,0,14.04,0,0,0,0,14.04,108,108,7.6923,110.0000,1,
I Pistol,8,2,No,No,20,0,1,0,1,0,0,4,0,0,0,0,0,0,10,14.52,0,0,0,0,14.52,103,93,6.4050,91.5916,7,
I Pistol,8,3,No,No,21,0,0,0,1,0,0,4,0,0,0,0,0,0,10,16.56,0,0,0,0,16.56,105,95,5.7367,82.0349,14,
I Pistol,8,4,No,No,20,0,2,0,0,0,0,4,0,0,0,0,0,0,0,15.52,0,0,0,0,15.52,106,106,6.8299,97.6677,5,
I Pistol,8,5,No,No,20,0,2,0,0,0,0,4,0,0,0,0,0,0,0,14.28,0,0,0,0,14.28,106,106,7.4230,106.1490,2,
I Pistol,8,6,No,No,20,0,0,0,2,0,0,4,0,0,0,0,0,0,20,15.72,0,0,0,0,15.72,100,80,5.0891,72.7742,36,
I Pistol,8,7,No,No,18,0,3,0,1,0,0,4,0,0,0,0,0,0,10,15.15,0,0,0,0,15.15,99,89,5.8746,84.0069,11,
I Pistol,8,8,No,No,20,0,1,0,1,0,0,4,0,0,0,0,0,0,10,19.44,0,0,0,0,19.44,103,93,4.7840,68.4113,45,
I Pistol,8,9,No,No,18,0,2,1,1,0,0,4,0,0,0,0,0,0,10,17.76,0,0,0,0,17.76,97,87,4.8986,70.0501,43,
I Pistol,8,10,No,No,18,0,3,0,1,0,0,4,0,0,0,0,0,0,10,16.33,0,0,0,0,16.33,99,89,5.4501,77.9365,23,
I Pistol,8,11,No,No,21,0,1,0,0,0,0,4,0,0,0,0,0,0,0,14.92,0,0,0,0,14.92,108,108,7.2386,103.5121,3,
I Pistol,8,12,No,No,20,0,1,0,1,0,0,4,0,0,0,0,0,0,10,16.65,0,0,0,0,16.65,103,93,5.5856,79.8742,18,
I Pistol,8,13,No,No,21,0,1,0,0,0,0,4,0,0,0,0,0,0,0,15.35,0,0,0,0,15.35,108,108,7.0358,100.6120,4,
I Pistol,8,14,No,No,18,0,2,0,2,0,0,4,0,0,0,0,0,0,20,16.53,0,0,0,0,16.53,96,76,4.5977,65.7472,53,
I Pistol,8,15,No,No,20,0,1,0,1,0,0,4,0,0,0,0,0,0,10,15.7,0,0,0,0,15.70,103,93,5.9236,84.7076,10,
