$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:WAC 10th Annual Gary "Doc" Welt Memorial Match 2022
$INFO Match date:06/24/2022
$INFO Club Name:Gulf Coast Lead Slingers
$INFO Club Code:CFL05
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A WAC 10th Annual Gary "Doc" Welt Memorial Match 2022,Gulf Coast Lead Slingers,06/24/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,6,109,No,No,15,0,8,2,1,1,0,0,0,0,0,0,0,0,20,16.75,0,0,0,0,16.75,111,91,5.4328,72.3475,24,
I Pistol,6,110,No,No,14,0,8,3,1,0,0,0,0,0,0,0,0,0,10,19.45,0,0,0,0,19.45,108,98,5.0386,67.0981,25,
I Pistol,6,111,No,No,15,0,9,1,1,0,0,0,0,0,0,0,0,0,10,32.36,0,0,0,0,32.36,113,103,3.1829,42.3861,30,
I Pistol,6,112,No,No,18,0,6,1,1,0,0,0,0,0,0,0,0,0,10,17.26,0,0,0,0,17.26,116,106,6.1414,81.7838,19,
I Pistol,6,113,No,No,13,0,9,3,1,0,0,0,0,0,0,0,0,0,10,21.59,0,0,0,0,21.59,107,97,4.4928,59.8297,27,
I Pistol,6,114,No,No,14,0,10,2,0,0,0,0,0,0,0,0,0,0,0,19.73,0,0,0,0,19.73,114,114,5.7780,76.9445,21,
I Pistol,6,115,No,No,14,0,10,2,0,0,0,0,0,0,0,0,0,0,0,34.9,0,0,0,0,34.90,114,114,3.2665,43.4993,29,
I Pistol,6,116,No,No,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,31.81,0,0,0,0,31.81,110,110,3.4580,46.0495,28,
I Pistol,6,117,No,No,18,0,6,1,1,0,0,0,0,0,0,0,0,0,10,35.93,0,0,0,0,35.93,116,106,2.9502,39.2872,31,
I Pistol,6,118,Yes,No,15,0,7,3,1,0,0,0,0,0,0,0,0,0,10,21.21,0,0,0,0,21.21,99,0,0.0000,0.0000,32,
I Pistol,6,119,No,No,11,0,14,1,0,0,0,0,0,0,0,0,0,0,0,14.02,0,0,0,0,14.02,98,98,6.9900,111.4846,7,
I Pistol,6,120,No,No,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13.25,0,0,0,0,13.25,108,108,8.1509,130.0000,1,
I Pistol,6,121,No,No,11,0,10,4,1,0,0,0,0,0,0,0,0,0,10,13.46,0,0,0,0,13.46,89,79,5.8692,93.6088,18,
I Pistol,6,122,No,No,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18.11,0,0,0,0,18.11,114,114,6.2949,100.3984,14,
I Pistol,6,123,No,No,18,0,6,2,0,0,0,0,0,0,0,0,0,0,0,16.16,0,0,0,0,16.16,110,110,6.8069,108.5643,8,
I Pistol,6,124,No,No,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17.49,0,0,0,0,17.49,118,118,6.7467,107.6042,9,
I Pistol,6,125,No,No,14,0,9,3,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,13.70,100,100,7.2993,116.4177,3,
I Pistol,6,126,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18.56,0,0,0,0,18.56,112,112,6.0345,96.2452,15,
I Pistol,6,127,No,No,20,0,4,1,1,0,0,0,0,0,0,0,0,0,10,17.51,0,0,0,0,17.51,113,103,5.8824,93.8193,17,
I Pistol,6,128,No,No,18,0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17.00,108,108,6.3529,101.3234,12,
I Pistol,6,129,No,No,23,0,2,1,0,0,0,0,0,0,0,0,0,0,0,17.18,0,0,0,0,17.18,122,122,7.1013,113.2598,6,
I Pistol,6,130,No,No,17,0,6,3,0,0,0,0,0,0,0,0,0,0,0,14.57,0,0,0,0,14.57,106,106,7.2752,116.0333,5,
I Pistol,6,131,No,No,13,0,6,5,2,0,0,0,0,0,0,0,0,0,20,14.63,0,0,0,0,14.63,88,68,4.6480,74.1317,29,
I Pistol,6,132,No,No,8,0,16,2,0,0,0,0,0,0,0,0,0,0,0,13.94,0,0,0,0,13.94,90,90,6.4562,102.9710,11,
I Pistol,6,133,No,No,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,15.07,0,0,0,0,15.07,110,110,7.2993,116.4177,4,
I Pistol,6,134,No,No,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,18.86,0,0,0,0,18.86,106,106,5.6204,89.6407,19,
I Pistol,6,135,No,No,20,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15.43,0,0,0,0,15.43,116,116,7.5178,119.9026,2,
I Pistol,6,136,No,No,19,0,4,1,2,0,0,0,0,0,0,0,0,0,20,17.28,0,0,0,0,17.28,108,88,5.0926,81.2227,23,
I Pistol,6,137,No,No,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19.23,0,0,0,0,19.23,122,122,6.3443,101.1862,13,
I Pistol,6,138,No,No,12,0,9,2,3,1,0,0,0,0,0,0,0,0,40,15.38,0,0,0,0,15.38,89,49,3.1860,50.8140,33,
I Pistol,6,139,No,No,20,0,5,1,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,0,0,17.40,116,116,6.6667,106.3283,10,
I Pistol,6,140,No,No,15,0,10,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18.00,106,106,5.8889,93.9230,16,
I Pistol,6,141,No,No,10,0,15,1,0,0,0,0,0,0,0,0,0,0,0,17.56,0,0,0,0,17.56,96,96,5.4670,87.1941,21,
I Pistol,6,142,No,No,14,0,10,2,0,0,0,0,0,0,0,0,0,0,0,21.31,0,0,0,0,21.31,102,102,4.7865,76.3406,26,
I Pistol,6,143,No,No,17,0,7,2,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,21.30,108,108,5.0704,80.8686,24,
I Pistol,6,144,No,No,14,0,10,1,1,0,0,0,0,0,0,0,0,0,10,16.73,0,0,0,0,16.73,101,91,5.4393,86.7523,22,
I Pistol,6,145,No,No,15,0,8,2,1,0,0,0,0,0,0,0,0,0,10,20.11,0,0,0,0,20.11,101,91,4.5251,72.1715,30,
I Pistol,6,146,No,No,16,0,9,0,1,0,0,0,0,0,0,0,0,0,10,20.58,0,0,0,0,20.58,107,97,4.7133,75.1732,28,
I Pistol,6,147,No,No,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22.67,0,0,0,0,22.67,124,124,5.4698,87.2387,20,
I Pistol,6,148,No,No,19,0,5,2,0,0,0,0,0,0,0,0,0,0,0,25.14,0,0,0,0,25.14,112,112,4.4551,71.0551,31,
I Pistol,6,149,No,No,12,0,8,3,3,0,1,0,0,0,0,0,0,0,40,21.87,0,0,0,0,21.87,87,47,2.1491,34.2763,36,
I Pistol,6,150,No,No,11,0,11,3,1,0,0,0,0,0,0,0,0,0,10,27.1,0,0,0,0,27.10,91,81,2.9889,47.6704,35,
I Pistol,6,151,No,No,13,0,9,4,0,0,0,0,0,0,0,0,0,0,0,19.67,0,0,0,0,19.67,96,96,4.8805,77.8399,25,
I Pistol,6,152,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,24.30,116,116,4.7737,76.1365,27,
I Pistol,6,153,No,No,15,0,7,1,3,0,1,0,0,0,0,0,0,0,40,15.11,0,0,0,0,15.11,97,57,3.7723,60.1650,32,
I Pistol,6,154,No,No,14,0,10,2,0,0,1,0,0,0,0,0,0,0,10,29.18,0,0,0,0,29.18,102,92,3.1528,50.2845,34,
I Pistol,6,155,Yes,No,18,0,6,2,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,17.10,110,0,0.0000,0.0000,37,
I Pistol,6,156,Yes,No,15,0,8,2,1,0,0,0,0,0,0,0,0,0,10,20.29,0,0,0,0,20.29,101,0,0.0000,0.0000,38,
I Pistol,6,157,No,No,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19.14,0,0,0,0,19.14,126,126,6.5831,130.0000,1,
I Pistol,6,158,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,0,0,20.40,112,112,5.4902,108.4179,2,
I Pistol,6,159,No,No,22,0,2,2,0,0,0,0,0,0,0,0,0,0,0,21.61,0,0,0,0,21.61,118,118,5.4604,107.8294,3,
I Pistol,6,160,No,No,14,0,9,3,0,0,0,0,0,0,0,0,0,0,0,27.45,0,0,0,0,27.45,100,100,3.6430,71.9403,8,
I Pistol,6,161,No,No,24,0,2,0,0,0,1,0,0,0,0,0,0,0,10,27.21,0,0,0,0,27.21,126,116,4.2631,84.1857,4,
I Pistol,6,162,No,No,14,0,5,5,2,0,0,0,0,0,0,0,0,0,20,22.37,0,0,0,0,22.37,90,70,3.1292,61.7940,10,
I Pistol,6,163,No,No,10,0,10,3,3,0,0,0,0,0,0,0,0,0,30,24.69,0,0,0,0,24.69,83,53,2.1466,42.3901,11,
I Pistol,6,164,No,No,15,0,9,1,1,0,0,0,0,0,0,0,0,0,10,25.14,0,0,0,0,25.14,103,93,3.6993,73.0521,6,
I Pistol,6,165,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,27.02,0,0,0,0,27.02,112,112,4.1451,81.8555,5,
I Pistol,6,166,No,No,20,0,5,1,0,0,1,0,0,0,0,0,0,0,10,28.9,0,0,0,0,28.90,116,106,3.6678,72.4300,7,
I Pistol,6,167,No,No,11,0,11,3,1,0,0,0,0,0,0,0,0,0,10,25.46,0,0,0,0,25.46,91,81,3.1815,62.8268,9,
I Pistol,6,168,No,No,13,0,5,3,5,1,0,0,0,0,0,0,0,0,60,49.83,0,0,0,0,49.83,83,23,0.4616,9.1155,12,
I Pistol,6,169,No,No,11,0,3,0,12,0,5,0,0,0,0,0,0,0,170,17.62,0,0,0,0,17.62,67,0,0.0000,0.0000,2,
I Pistol,6,170,No,No,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,28.75,0,0,0,0,28.75,116,116,4.0348,130.0000,1,
I Pistol,6,171,No,No,19,0,6,0,1,0,0,0,0,0,0,0,0,0,10,20.26,0,0,0,0,20.26,119,109,5.3801,130.0000,1,
I Pistol,6,172,No,No,9,0,12,4,1,0,0,0,0,0,0,0,0,0,10,22.8,0,0,0,0,22.80,101,91,3.9912,96.4398,2,
I Pistol,6,173,No,No,18,0,6,2,0,0,0,0,0,0,0,0,0,0,0,31.48,0,0,0,0,31.48,118,118,3.7484,90.5730,4,
I Pistol,6,174,No,No,17,0,5,3,1,0,0,0,0,0,0,0,0,0,10,26.79,0,0,0,0,26.79,103,93,3.4714,83.8799,5,
I Pistol,6,175,No,No,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31.64,0,0,0,0,31.64,125,125,3.9507,95.4612,3,
I Pistol,6,176,No,No,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,64.11,0,0,0,0,64.11,112,112,1.7470,42.2130,6,
I Pistol,7,1,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12.37,0,0,0,0,12.37,128,128,10.3476,140.0000,1,
I Pistol,7,2,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14.03,0,0,0,0,14.03,124,124,8.8382,119.5783,4,
I Pistol,7,3,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,12.89,0,0,0,0,12.89,122,122,9.4647,128.0546,2,
I Pistol,7,4,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14.16,0,0,0,0,14.16,128,128,9.0395,122.3018,3,
I Pistol,7,5,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,14.63,0,0,0,0,14.63,126,126,8.6124,116.5233,5,
I Pistol,7,6,No,No,22,0,5,0,1,0,0,0,0,0,0,0,0,0,10,13.48,0,0,0,0,13.48,125,115,8.5312,115.4246,6,
I Pistol,7,7,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16.36,0,0,0,0,16.36,130,130,7.9462,107.5098,12,
I Pistol,7,8,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15.92,0,0,0,0,15.92,134,134,8.4171,113.8809,8,
I Pistol,7,9,No,No,15,0,12,1,0,0,0,0,0,0,0,0,0,0,0,14.55,0,0,0,0,14.55,112,112,7.6976,104.1463,14,
I Pistol,7,10,No,No,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,14.08,0,0,0,0,14.08,120,120,8.5227,115.3096,7,
I Pistol,7,11,No,No,19,0,7,1,1,0,0,0,0,0,0,0,0,0,10,12.97,0,0,0,0,12.97,117,107,8.2498,111.6174,9,
I Pistol,7,12,No,No,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16.82,0,0,0,0,16.82,136,136,8.0856,109.3958,11,
I Pistol,7,13,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14.94,0,0,0,0,14.94,122,122,8.1660,110.4836,10,
I Pistol,7,14,No,No,18,0,8,1,1,0,0,0,0,0,0,0,0,0,10,15.32,0,0,0,0,15.32,115,105,6.8538,92.7299,22,
I Pistol,7,15,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,16.09,0,0,0,0,16.09,126,126,7.8310,105.9511,13,
I Pistol,7,16,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18.86,0,0,0,0,18.86,128,128,6.7869,91.8248,26,
I Pistol,7,17,No,No,22,0,5,0,1,0,0,0,0,0,0,0,0,0,10,15.49,0,0,0,0,15.49,125,115,7.4241,100.4459,17,
I Pistol,7,18,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17.99,0,0,0,0,17.99,132,132,7.3374,99.2729,18,
I Pistol,7,19,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16.00,122,122,7.6250,103.1640,15,
I Pistol,7,20,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21.72,0,0,0,0,21.72,132,132,6.0773,82.2241,37,
I Pistol,7,21,No,No,21,0,4,1,2,0,0,0,0,0,0,0,0,0,20,15.93,0,0,0,0,15.93,118,98,6.1519,83.2334,36,
I Pistol,7,22,No,No,17,0,8,3,0,0,0,0,0,0,0,0,0,0,0,17.38,0,0,0,0,17.38,112,112,6.4442,87.1881,32,
I Pistol,7,23,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19.83,0,0,0,0,19.83,130,130,6.5557,88.6967,30,
I Pistol,7,24,No,No,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17.54,0,0,0,0,17.54,120,120,6.8415,92.5635,23,
I Pistol,7,25,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17.11,0,0,0,0,17.11,122,122,7.1303,96.4709,19,
I Pistol,7,26,No,No,20,0,5,2,1,0,0,0,0,0,0,0,0,0,10,17.67,0,0,0,0,17.67,117,107,6.0555,81.9291,38,
I Pistol,7,27,No,No,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,18.64,0,0,0,0,18.64,128,128,6.8670,92.9085,21,
I Pistol,7,28,No,No,17,0,10,0,1,0,0,0,0,0,0,0,0,0,10,15.46,0,0,0,0,15.46,115,105,6.7917,91.8897,25,
I Pistol,7,29,No,No,16,0,11,1,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,16.70,114,114,6.8263,92.3578,24,
I Pistol,7,30,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,19.41,0,0,0,0,19.41,126,126,6.4915,87.8281,31,
I Pistol,7,31,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,22.27,0,0,0,0,22.27,128,128,5.7476,77.7633,41,
I Pistol,7,32,No,No,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,17.55,0,0,0,0,17.55,118,118,6.7236,90.9683,29,
I Pistol,7,33,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,16.58,0,0,0,0,16.58,124,124,7.4789,101.1873,16,
I Pistol,7,34,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,18.11,0,0,0,0,18.11,126,126,6.9575,94.1329,20,
I Pistol,7,35,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,18.12,0,0,0,0,18.12,122,122,6.7329,91.0942,28,
I Pistol,7,36,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,19.57,0,0,0,0,19.57,124,124,6.3362,85.7269,34,
I Pistol,7,37,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20.89,0,0,0,0,20.89,130,130,6.2231,84.1967,35,
I Pistol,7,38,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22.96,0,0,0,0,22.96,134,134,5.8362,78.9621,40,
I Pistol,7,39,No,No,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,24.03,0,0,0,0,24.03,128,128,5.3267,72.0687,44,
I Pistol,7,40,No,No,18,0,8,2,0,0,0,0,0,0,0,0,0,0,0,19.85,0,0,0,0,19.85,116,116,5.8438,79.0649,39,
I Pistol,7,41,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,18.38,0,0,0,0,18.38,124,124,6.7465,91.2782,27,
I Pistol,7,42,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24.71,0,0,0,0,24.71,134,134,5.4229,73.3703,43,
I Pistol,7,43,No,No,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,18.80,120,120,6.3830,86.3601,33,
I Pistol,7,44,No,No,20,0,4,2,2,0,0,0,0,0,0,0,0,0,20,23.69,0,0,0,0,23.69,114,94,3.9679,53.6845,57,
I Pistol,7,45,No,No,22,0,5,0,1,0,0,0,0,0,0,0,0,0,10,23.92,0,0,0,0,23.92,125,115,4.8077,65.0468,50,
I Pistol,7,46,No,No,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,24.66,0,0,0,0,24.66,118,118,4.7851,64.7410,51,
I Pistol,7,47,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,23.76,0,0,0,0,23.76,124,124,5.2189,70.6102,46,
I Pistol,7,48,No,No,18,0,6,2,2,0,0,0,0,0,0,0,0,0,20,21.78,0,0,0,0,21.78,110,90,4.1322,55.9075,55,
I Pistol,7,49,No,No,19,0,7,1,1,0,0,0,0,0,0,0,0,0,10,21.52,0,0,0,0,21.52,117,107,4.9721,67.2711,47,
I Pistol,7,50,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,27.6,0,0,0,0,27.60,124,124,4.4928,60.7863,52,
I Pistol,7,51,No,No,20,0,6,1,1,0,0,0,0,0,0,0,0,0,10,22.64,0,0,0,0,22.64,119,109,4.8145,65.1388,49,
I Pistol,7,52,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22.05,0,0,0,0,22.05,126,126,5.7143,77.3128,42,
I Pistol,7,53,No,No,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,26.32,0,0,0,0,26.32,130,130,4.9392,66.8259,48,
I Pistol,7,54,No,No,17,0,8,3,0,0,0,0,0,0,0,0,0,0,0,25.75,0,0,0,0,25.75,112,112,4.3495,58.8475,53,
I Pistol,7,55,No,No,20,0,7,0,1,0,0,0,0,0,0,0,0,0,10,29.99,0,0,0,0,29.99,121,111,3.7012,50.0762,58,
I Pistol,7,56,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,47.31,0,0,0,0,47.31,134,134,2.8324,38.3215,59,
I Pistol,7,57,No,No,21,0,5,1,1,0,0,0,0,0,0,0,0,0,10,27.38,0,0,0,0,27.38,121,111,4.0541,54.8508,56,
I Pistol,7,58,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31.03,0,0,0,0,31.03,130,130,4.1895,56.6827,54,
I Pistol,7,59,No,No,13,0,6,5,4,0,1,0,0,0,0,0,0,0,50,14.25,0,0,0,0,14.25,88,38,2.6667,36.0797,60,
I Pistol,7,60,No,No,17,0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.21,0,0,0,0,22.21,116,116,5.2229,70.6643,45,
I Pistol,7,61,No,No,23,0,2,0,3,0,0,0,0,0,0,0,0,0,30,44.7,0,0,0,0,44.70,121,91,2.0358,27.5438,61,
I Pistol,7,62,No,Yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,62,
I Pistol,7,64,No,No,19,0,7,2,0,0,0,0,0,0,0,0,0,0,0,15.19,0,0,0,0,15.19,127,127,8.3608,140.0000,1,
I Pistol,7,65,No,No,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19.75,0,0,0,0,19.75,138,138,6.9873,117.0010,4,
I Pistol,7,66,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16.32,0,0,0,0,16.32,131,131,8.0270,134.4106,2,
I Pistol,7,67,No,No,22,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18.31,0,0,0,0,18.31,130,130,7.0999,118.8865,3,
I Pistol,7,68,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19.81,0,0,0,0,19.81,134,134,6.7643,113.2669,7,
I Pistol,7,69,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,19.02,0,0,0,0,19.02,132,132,6.9401,116.2106,6,
I Pistol,7,70,No,No,16,0,10,2,0,0,0,0,0,0,0,0,0,0,0,20.46,0,0,0,0,20.46,124,124,6.0606,101.4836,11,
I Pistol,7,71,No,No,21,0,5,2,0,0,0,0,0,0,0,0,0,0,0,18.53,0,0,0,0,18.53,129,129,6.9617,116.5723,5,
I Pistol,7,72,No,No,15,0,12,1,0,0,0,0,0,0,0,0,0,0,0,25.65,0,0,0,0,25.65,125,125,4.8733,81.6025,15,
I Pistol,7,73,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,20.51,0,0,0,0,20.51,131,131,6.3871,106.9508,8,
I Pistol,7,74,No,No,17,0,7,2,2,0,0,0,0,0,0,0,0,0,20,17.65,0,0,0,0,17.65,117,97,5.4958,92.0261,13,
I Pistol,7,75,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24.18,0,0,0,0,24.18,137,137,5.6658,94.8727,12,
I Pistol,7,76,No,No,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,20.29,0,0,0,0,20.29,128,128,6.3085,105.6346,9,
I Pistol,7,77,No,No,17,0,10,1,0,0,0,0,0,0,0,0,0,0,0,23.32,0,0,0,0,23.32,127,127,5.4460,91.1922,14,
I Pistol,7,78,No,No,18,0,9,0,1,0,0,0,0,0,0,0,0,0,10,19.06,0,0,0,0,19.06,126,116,6.0860,101.9089,10,
I Pistol,7,79,No,No,18,0,9,0,1,0,0,0,0,0,0,0,0,0,10,24.34,0,0,0,0,24.34,126,116,4.7658,79.8024,16,
I Pistol,7,80,No,No,19,0,8,0,1,0,0,0,0,0,0,0,0,0,10,28,0,0,0,0,28.00,119,109,3.8929,65.1859,18,
I Pistol,7,81,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,47.87,0,0,0,0,47.87,132,132,2.7575,46.1738,22,
I Pistol,7,82,No,No,14,0,10,3,1,0,0,0,0,0,0,0,0,0,10,19.94,0,0,0,0,19.94,103,93,4.6640,78.0978,17,
I Pistol,7,83,No,No,18,0,8,1,1,0,0,0,0,0,0,0,0,0,10,29.87,0,0,0,0,29.87,115,105,3.5152,58.8614,19,
I Pistol,7,84,No,No,14,0,13,1,0,0,0,0,0,0,0,0,0,0,0,32.67,0,0,0,0,32.67,110,110,3.3670,56.3798,20,
I Pistol,7,85,No,No,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60.49,0,0,0,0,60.49,138,138,2.2814,38.2016,23,
I Pistol,7,86,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,38.02,0,0,0,0,38.02,124,124,3.2614,54.6115,21,
I Pistol,7,87,No,No,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,12.08,0,0,0,0,12.08,130,130,10.7616,140.0000,1,
I Pistol,7,88,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,0,13.50,133,133,9.8519,128.1655,4,
I Pistol,7,89,No,No,14,0,11,2,1,0,0,0,0,0,0,0,0,0,10,12.69,0,0,0,0,12.69,118,108,8.5106,110.7163,11,
I Pistol,7,90,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,12.44,0,0,0,0,12.44,131,131,10.5305,136.9936,3,
I Pistol,7,91,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15.15,0,0,0,0,15.15,132,132,8.7129,113.3480,9,
I Pistol,7,92,No,No,17,0,10,0,1,0,0,0,0,0,0,0,0,0,10,13.17,0,0,0,0,13.17,125,115,8.7320,113.5965,8,
I Pistol,7,93,No,No,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11.97,0,0,0,0,11.97,128,128,10.6934,139.1128,2,
I Pistol,7,94,No,No,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15.27,0,0,0,0,15.27,138,138,9.0373,117.5682,6,
I Pistol,7,95,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,16.51,0,0,0,0,16.51,132,132,7.9952,104.0113,15,
I Pistol,7,96,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15.35,0,0,0,0,15.35,135,135,8.7948,114.4135,7,
I Pistol,7,97,No,No,18,0,8,2,0,0,0,0,0,0,0,0,0,0,0,15.22,0,0,0,0,15.22,126,126,8.2786,107.6981,13,
I Pistol,7,98,No,No,22,0,4,2,0,0,0,0,0,0,0,0,0,0,0,13.48,0,0,0,0,13.48,130,130,9.6439,125.4596,5,
I Pistol,7,99,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,15.10,131,131,8.6755,112.8615,10,
I Pistol,7,100,No,No,18,0,7,3,0,0,0,0,0,0,0,0,0,0,0,15.22,0,0,0,0,15.22,124,124,8.1472,105.9887,14,
I Pistol,7,101,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19.86,0,0,0,0,19.86,135,135,6.7976,88.4315,19,
I Pistol,7,102,No,No,18,0,7,0,3,0,0,0,0,0,0,0,0,0,30,16.98,0,0,0,0,16.98,118,88,5.1826,67.4216,28,
I Pistol,7,103,No,No,22,0,5,1,0,1,0,0,0,0,0,0,0,0,10,14.51,0,0,0,0,14.51,132,122,8.4080,109.3815,12,
I Pistol,7,104,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22.78,0,0,0,0,22.78,132,132,5.7946,75.3832,25,
I Pistol,7,105,No,No,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,20.92,0,0,0,0,20.92,134,134,6.4054,83.3292,22,
I Pistol,7,106,No,No,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,17.97,0,0,0,0,17.97,129,129,7.1786,93.3880,18,
I Pistol,7,107,No,No,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,17.45,0,0,0,0,17.45,130,130,7.4499,96.9174,16,
