$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 AZ State USPSA Championship presented by Ruger Firearms
$INFO Match date:09/16/2022
$INFO Club Name:Prescott Practical Shooters
$INFO Club Code:AZ19
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 AZ State USPSA Championship presented by Ruger Firearms,Prescott Practical Shooters,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,3,36,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,27.17,0,0,0,0,27.17,144,144,5.3000,117.6819,23,
I Pistol,3,37,No,Yes,25,0,4,0,1,0,0,11,1,0,0,0,0,0,10,30.96,0,0,0,0,30.96,137,127,4.1021,91.0836,41,
I Pistol,3,38,No,Yes,29,0,0,1,0,0,0,12,0,0,0,0,0,0,0,34.77,0,0,0,0,34.77,146,146,4.1990,93.2351,39,
I Pistol,3,39,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,34.88,0,0,0,0,34.88,142,142,4.0711,90.3952,43,
I Pistol,3,40,No,Yes,27,0,0,2,1,0,0,12,0,0,0,0,0,0,10,34.57,0,0,0,0,34.57,137,127,3.6737,81.5713,50,
I Pistol,3,41,No,Yes,24,0,3,0,3,0,1,12,0,0,0,0,0,0,40,27.52,0,0,0,0,27.52,129,89,3.2340,71.8082,56,
I Pistol,3,42,No,Yes,26,0,3,1,0,0,0,12,0,0,0,0,0,0,0,33.62,0,0,0,0,33.62,140,140,4.1642,92.4624,40,
I Pistol,3,43,No,Yes,25,0,4,1,0,0,0,12,0,0,0,0,0,0,0,34.02,0,0,0,0,34.02,138,138,4.0564,90.0688,44,
I Pistol,3,44,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,39.01,0,0,0,0,39.01,140,140,3.5888,79.6862,51,
I Pistol,3,45,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,31.68,0,0,0,0,31.68,140,140,4.4192,98.1245,37,
I Pistol,3,46,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,31.6,0,0,0,0,31.60,146,146,4.6203,102.5897,36,
I Pistol,3,47,No,Yes,25,0,3,1,1,0,0,12,0,0,0,0,0,0,10,35.27,0,0,0,0,35.27,135,125,3.5441,78.6937,53,
I Pistol,3,48,No,Yes,18,0,7,1,4,0,4,8,4,0,0,0,0,0,80,27.22,0,0,0,0,27.22,112,32,1.1756,26.1032,61,
I Pistol,3,49,No,Yes,29,0,1,0,0,0,0,12,0,0,0,0,0,0,0,28.04,0,0,0,0,28.04,148,148,5.2782,117.1978,24,
I Pistol,3,50,No,Yes,24,0,5,0,1,0,0,12,0,0,0,0,0,0,10,35.17,0,0,0,0,35.17,135,125,3.5542,78.9179,52,
I Pistol,3,51,No,Yes,29,0,1,0,0,0,0,12,0,0,0,0,0,0,0,38.25,0,0,0,0,38.25,148,148,3.8693,85.9144,47,
I Pistol,3,52,No,Yes,22,0,8,0,0,0,0,12,0,0,0,0,0,0,0,36.02,0,0,0,0,36.02,134,134,3.7202,82.6038,49,
I Pistol,3,53,No,Yes,23,0,5,0,2,0,0,12,0,0,0,0,0,0,20,34.25,0,0,0,0,34.25,130,110,3.2117,71.3130,57,
I Pistol,3,54,No,Yes,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0,29.15,0,0,0,0,29.15,150,150,5.1458,114.2580,28,
I Pistol,3,55,No,Yes,19,0,10,1,0,0,0,12,0,0,0,0,0,0,0,38.11,0,0,0,0,38.11,126,126,3.3062,73.4113,55,
I Pistol,3,56,No,Yes,26,0,3,1,0,0,0,12,0,0,0,0,0,0,0,36.56,0,0,0,0,36.56,140,140,3.8293,85.0263,48,
I Pistol,3,57,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,41.67,0,0,0,0,41.67,146,146,3.5037,77.7966,54,
I Pistol,3,58,No,Yes,25,0,2,3,0,0,0,12,0,0,0,0,0,0,0,45.74,0,0,0,0,45.74,134,134,2.9296,65.0492,58,
I Pistol,3,59,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,35.54,0,0,0,0,35.54,140,140,3.9392,87.4665,46,
I Pistol,3,60,No,Yes,18,0,6,1,5,0,4,8,4,0,0,0,0,0,90,33.72,0,0,0,0,33.72,109,19,0.5635,12.5120,63,
I Pistol,3,61,No,Yes,23,0,2,0,5,1,4,8,4,0,0,0,0,0,100,50.4,0,0,0,0,50.40,121,21,0.4167,9.2525,64,
I Pistol,3,62,No,Yes,28,0,1,1,0,0,0,12,0,0,0,0,0,0,0,51.32,0,0,0,0,51.32,144,144,2.8059,62.3026,59,
I Pistol,3,63,No,Yes,21,0,6,1,2,2,0,12,0,0,0,0,0,0,40,69.95,0,0,0,0,69.95,124,84,1.2009,26.6649,60,
I Pistol,3,64,No,Yes,27,0,1,0,2,0,1,12,0,0,0,0,0,0,30,110.8,0,0,0,0,110.80,138,108,0.9747,21.6424,62,
I Pistol,3,65,Yes,Yes,27,0,1,0,2,0,1,12,0,0,0,0,0,0,0,110.8,0,0,0,0,0.00,0,0,0.0000,0.0000,65,
I Pistol,3,66,Yes,Yes,27,0,1,0,2,0,1,12,0,0,0,0,0,0,0,110.8,0,0,0,0,0.00,0,0,0.0000,0.0000,66,
I Pistol,3,67,Yes,Yes,27,0,1,0,2,0,1,12,0,0,0,0,0,0,0,110.8,0,0,0,0,0.00,0,0,0.0000,0.0000,67,
I Pistol,3,68,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,22.42,0,0,0,0,22.42,148,148,6.6012,150.0000,1,
I Pistol,3,69,No,Yes,27,0,2,1,0,0,0,12,0,0,0,0,0,0,0,24.69,0,0,0,0,24.69,145,145,5.8728,133.4485,2,
I Pistol,3,70,No,Yes,26,0,2,1,1,0,0,12,0,0,0,0,0,0,10,32.85,0,0,0,0,32.85,140,130,3.9574,89.9246,18,
I Pistol,3,71,No,Yes,27,0,2,0,1,0,0,12,0,0,0,0,0,0,10,24.76,0,0,0,0,24.76,143,133,5.3716,122.0596,3,
I Pistol,3,72,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,29.68,0,0,0,0,29.68,148,148,4.9865,113.3089,5,
I Pistol,3,73,No,Yes,28,0,0,1,1,0,0,12,0,0,0,0,0,0,10,31.7,0,0,0,0,31.70,142,132,4.1640,94.6192,14,
I Pistol,3,74,No,Yes,23,0,4,3,0,0,0,12,0,0,0,0,0,0,0,28.95,0,0,0,0,28.95,137,137,4.7323,107.5327,7,
I Pistol,3,75,No,Yes,23,0,6,1,0,0,0,12,0,0,0,0,0,0,0,36.64,0,0,0,0,36.64,141,141,3.8483,87.4455,19,
I Pistol,3,76,No,Yes,24,0,5,1,0,0,0,12,0,0,0,0,0,0,0,28.95,0,0,0,0,28.95,142,142,4.9050,111.4570,6,
I Pistol,3,77,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,30.77,0,0,0,0,30.77,136,136,4.4199,100.4340,12,
I Pistol,3,78,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,30.16,0,0,0,0,30.16,142,142,4.7082,106.9851,8,
I Pistol,3,79,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,33.13,0,0,0,0,33.13,145,145,4.3767,99.4524,13,
I Pistol,3,80,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,32.21,0,0,0,0,32.21,146,146,4.5328,102.9995,10,
I Pistol,3,81,No,Yes,27,0,1,1,1,0,0,12,0,0,0,0,0,0,10,28.82,0,0,0,0,28.82,139,129,4.4761,101.7111,11,
I Pistol,3,82,No,Yes,23,0,6,1,0,0,0,12,0,0,0,0,0,0,0,28.09,0,0,0,0,28.09,141,141,5.0196,114.0611,4,
I Pistol,3,83,No,Yes,25,0,4,1,0,0,0,12,0,0,0,0,0,0,0,31.48,0,0,0,0,31.48,143,143,4.5426,103.2221,9,
I Pistol,3,84,No,Yes,26,0,3,1,0,0,0,12,0,0,0,0,0,0,0,38.48,0,0,0,0,38.48,144,144,3.7422,85.0345,21,
I Pistol,3,85,No,Yes,27,0,1,1,1,0,0,12,0,0,0,0,0,0,10,32.39,0,0,0,0,32.39,141,131,4.0445,91.9037,16,
I Pistol,3,86,No,Yes,22,0,8,0,0,0,0,12,0,0,0,0,0,0,0,34.35,0,0,0,0,34.35,142,142,4.1339,93.9352,15,
I Pistol,3,87,No,Yes,20,0,6,0,4,0,1,8,4,0,0,0,0,0,50,25.98,0,0,0,0,25.98,124,74,2.8483,64.7223,30,
I Pistol,3,88,No,Yes,22,0,7,0,1,0,0,12,0,0,0,0,0,0,10,42.4,0,0,0,0,42.40,138,128,3.0189,68.5989,27,
I Pistol,3,89,No,Yes,27,0,2,1,0,0,0,12,0,0,0,0,0,0,0,39.05,0,0,0,0,39.05,145,145,3.7132,84.3756,22,
I Pistol,3,90,No,Yes,26,0,3,1,0,0,0,12,0,0,0,0,0,0,0,38.97,0,0,0,0,38.97,144,144,3.6952,83.9666,23,
I Pistol,3,91,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,37.65,0,0,0,0,37.65,143,143,3.7981,86.3048,20,
I Pistol,3,92,No,Yes,24,0,6,0,0,1,0,12,0,0,0,0,0,0,10,37.72,0,0,0,0,37.72,144,134,3.5525,80.7240,24,
I Pistol,3,93,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,39.65,0,0,0,0,39.65,136,136,3.4300,77.9404,25,
I Pistol,3,94,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,50.04,0,0,0,0,50.04,148,148,2.9576,67.2060,29,
I Pistol,3,95,No,Yes,21,0,8,1,0,0,0,12,0,0,0,0,0,0,0,43.6,0,0,0,0,43.60,130,130,2.9817,67.7536,28,
I Pistol,3,96,No,Yes,24,0,6,0,0,1,0,12,0,0,0,0,0,0,10,33.23,0,0,0,0,33.23,144,134,4.0325,91.6311,17,
I Pistol,3,97,No,Yes,22,0,4,0,4,0,0,12,0,0,0,0,0,0,40,40.32,0,0,0,0,40.32,122,82,2.0337,46.2121,31,
I Pistol,3,98,No,Yes,22,0,5,3,0,0,0,12,0,0,0,0,0,0,0,38.12,0,0,0,0,38.12,128,128,3.3578,76.2998,26,
I Pistol,3,99,No,Yes,21,0,9,0,0,0,0,12,0,0,0,0,0,0,0,19.66,0,0,0,0,19.66,141,141,7.1719,150.0000,1,
I Pistol,3,100,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,21.17,0,0,0,0,21.17,146,146,6.8966,144.2421,2,
I Pistol,3,101,No,Yes,20,0,10,0,0,0,0,12,0,0,0,0,0,0,0,22.41,0,0,0,0,22.41,140,140,6.2472,130.6599,7,
I Pistol,3,102,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,22.75,0,0,0,0,22.75,145,145,6.3736,133.3036,6,
I Pistol,3,103,No,Yes,25,0,4,1,0,0,0,12,0,0,0,0,0,0,0,21.1,0,0,0,0,21.10,143,143,6.7773,141.7470,4,
I Pistol,3,104,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,22,0,0,0,0,22.00,146,146,6.6364,138.8000,5,
I Pistol,3,105,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,24.13,0,0,0,0,24.13,146,146,6.0506,126.5481,8,
I Pistol,3,106,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,25.13,0,0,0,0,25.13,146,146,5.8098,121.5117,9,
I Pistol,3,107,No,Yes,29,0,1,0,0,1,0,12,0,0,0,0,0,0,10,26.31,0,0,0,0,26.31,149,139,5.2832,110.4979,13,
I Pistol,3,108,No,Yes,24,0,4,1,1,1,0,12,0,0,0,0,0,0,20,23.44,0,0,0,0,23.44,138,118,5.0341,105.2880,15,
I Pistol,3,109,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,26.77,0,0,0,0,26.77,143,143,5.3418,111.7235,12,
I Pistol,3,110,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,27.31,0,0,0,0,27.31,147,147,5.3826,112.5769,11,
I Pistol,3,111,No,Yes,22,0,7,1,0,0,0,12,0,0,0,0,0,0,0,20.63,0,0,0,0,20.63,140,140,6.7862,141.9331,3,
I Pistol,3,112,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,26.92,0,0,0,0,26.92,145,145,5.3863,112.6542,10,
I Pistol,3,113,No,Yes,26,0,3,0,1,0,0,12,0,0,0,0,0,0,10,25.1,0,0,0,0,25.10,142,132,5.2590,109.9918,14,
I Pistol,3,114,No,Yes,24,0,2,0,4,0,4,8,4,0,0,0,0,0,80,23.74,0,0,0,0,23.74,128,48,2.0219,42.2880,26,
I Pistol,3,115,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,32.81,0,0,0,0,32.81,148,148,4.5108,94.3432,20,
I Pistol,3,116,No,Yes,26,0,3,0,1,0,0,12,0,0,0,0,0,0,10,32.71,0,0,0,0,32.71,142,132,4.0355,84.4023,22,
I Pistol,3,117,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,29.37,0,0,0,0,29.37,146,146,4.9711,103.9704,16,
I Pistol,3,118,No,Yes,25,0,2,3,0,0,0,12,0,0,0,0,0,0,0,30.02,0,0,0,0,30.02,139,139,4.6302,96.8404,19,
I Pistol,3,119,No,Yes,28,0,1,0,1,0,0,12,0,0,0,0,0,0,10,35.55,0,0,0,0,35.55,143,133,3.7412,78.2470,23,
I Pistol,3,120,No,Yes,24,0,3,1,2,0,0,12,0,0,0,0,0,0,20,25.42,0,0,0,0,25.42,134,114,4.4847,93.7973,21,
I Pistol,3,121,No,Yes,26,0,4,0,0,1,0,12,0,0,0,0,0,0,10,27.42,0,0,0,0,27.42,146,136,4.9599,103.7361,17,
I Pistol,3,122,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,29.67,0,0,0,0,29.67,144,144,4.8534,101.5087,18,
I Pistol,3,123,No,Yes,26,0,1,3,0,1,0,12,0,0,0,0,0,0,10,41.11,0,0,0,0,41.11,140,130,3.1622,66.1373,25,
I Pistol,3,124,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,42.74,0,0,0,0,42.74,142,142,3.3224,69.4879,24,
I Pistol,3,125,No,Yes,24,0,4,1,1,0,0,12,0,0,0,0,0,0,10,65.71,0,0,0,0,65.71,133,123,1.8719,39.1507,27,
I Pistol,3,126,No,Yes,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,28,
I Pistol,3,127,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,18.9,0,0,0,0,18.90,140,140,7.4074,149.9231,2,
I Pistol,3,128,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,19.43,0,0,0,0,19.43,144,144,7.4112,150.0000,1,
I Pistol,3,129,No,Yes,28,0,1,0,1,0,0,12,0,0,0,0,0,0,10,21.03,0,0,0,0,21.03,143,133,6.3243,128.0015,9,
I Pistol,3,130,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,21,0,0,0,0,21.00,144,144,6.8571,138.7852,5,
I Pistol,3,131,No,Yes,27,0,2,1,0,0,0,12,0,0,0,0,0,0,0,22.33,0,0,0,0,22.33,142,142,6.3592,128.7079,8,
I Pistol,3,132,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,20.57,0,0,0,0,20.57,146,146,7.0977,143.6549,4,
I Pistol,3,133,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,20.12,0,0,0,0,20.12,144,144,7.1571,144.8571,3,
I Pistol,3,134,No,Yes,24,0,6,0,0,0,0,12,0,0,0,0,0,0,0,20.22,0,0,0,0,20.22,138,138,6.8249,138.1335,6,
I Pistol,3,135,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,21.49,0,0,0,0,21.49,140,140,6.5147,131.8552,7,
I Pistol,3,136,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,24.47,0,0,0,0,24.47,146,146,5.9665,120.7598,12,
I Pistol,3,137,No,Yes,20,0,10,0,0,0,0,12,0,0,0,0,0,0,0,23.28,0,0,0,0,23.28,130,130,5.5842,113.0222,16,
I Pistol,3,138,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,27.26,0,0,0,0,27.26,144,144,5.2825,106.9159,19,
I Pistol,3,139,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,25.78,0,0,0,0,25.78,146,146,5.6633,114.6231,14,
I Pistol,3,140,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,25.2,0,0,0,0,25.20,146,146,5.7937,117.2624,13,
I Pistol,3,141,No,Yes,23,0,5,1,1,0,0,12,0,0,0,0,0,0,10,24.58,0,0,0,0,24.58,131,121,4.9227,99.6337,24,
I Pistol,3,142,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,23.33,0,0,0,0,23.33,144,144,6.1723,124.9251,10,
I Pistol,3,143,No,Yes,23,0,4,1,2,0,0,11,1,0,0,0,0,0,20,25.46,0,0,0,0,25.46,128,108,4.2419,85.8545,28,
I Pistol,3,144,No,Yes,24,0,4,2,0,1,0,12,0,0,0,0,0,0,10,23.22,0,0,0,0,23.22,134,124,5.3402,108.0837,17,
I Pistol,3,145,No,Yes,24,0,6,0,0,0,0,12,0,0,0,0,0,0,0,26.06,0,0,0,0,26.06,138,138,5.2955,107.1790,18,
I Pistol,3,146,No,Yes,24,0,6,0,0,1,0,12,0,0,0,0,0,0,10,24.59,0,0,0,0,24.59,138,128,5.2054,105.3554,21,
I Pistol,3,147,No,Yes,26,0,4,0,0,1,0,12,0,0,0,0,0,0,10,26.81,0,0,0,0,26.81,142,132,4.9235,99.6499,23,
I Pistol,3,148,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,44.04,0,0,0,0,44.04,136,136,3.0881,62.5020,31,
I Pistol,3,149,No,Yes,25,0,4,0,1,0,0,12,0,0,0,0,0,0,10,25.8,0,0,0,0,25.80,137,127,4.9225,99.6296,25,
I Pistol,3,150,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,24.86,0,0,0,0,24.86,140,140,5.6315,113.9795,15,
I Pistol,3,151,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,23.58,0,0,0,0,23.58,142,142,6.0221,121.8851,11,
I Pistol,3,152,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,32.09,0,0,0,0,32.09,146,146,4.5497,92.0843,27,
I Pistol,3,153,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,31.38,0,0,0,0,31.38,146,146,4.6526,94.1669,26,
I Pistol,3,154,No,Yes,27,0,2,0,1,0,0,12,0,0,0,0,0,0,10,26.46,0,0,0,0,26.46,141,131,4.9509,100.2044,22,
I Pistol,3,155,No,Yes,29,0,1,0,0,0,0,12,0,0,0,0,0,0,0,28.27,0,0,0,0,28.27,148,148,5.2352,105.9585,20,
I Pistol,3,156,No,Yes,21,0,6,1,2,0,0,12,0,0,0,0,0,0,20,28.7,0,0,0,0,28.70,124,104,3.6237,73.3424,30,
I Pistol,3,157,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,37.45,0,0,0,0,37.45,146,146,3.8985,78.9042,29,
I Pistol,3,158,No,Yes,21,0,7,1,1,1,0,12,0,0,0,0,0,0,20,36.33,0,0,0,0,36.33,127,107,2.9452,59.6098,33,
I Pistol,3,159,No,Yes,20,0,6,0,4,0,4,8,4,0,0,0,0,0,80,31.16,0,0,0,0,31.16,118,38,1.2195,24.6822,35,
I Pistol,3,160,No,Yes,26,0,2,0,2,0,0,12,0,0,0,0,0,0,20,48.43,0,0,0,0,48.43,136,116,2.3952,48.4780,34,
I Pistol,3,161,No,Yes,23,0,7,0,0,0,0,12,0,0,0,0,0,0,0,45.53,0,0,0,0,45.53,136,136,2.9870,60.4558,32,
I Pistol,3,162,No,Yes,21,0,3,0,6,0,5,8,4,0,0,0,0,0,110,46.3,0,0,0,0,46.30,114,4,0.0864,1.7487,36,
I Pistol,3,163,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,32.13,0,0,0,0,32.13,142,142,4.4195,140.4413,2,
I Pistol,3,164,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,30.93,0,0,0,0,30.93,146,146,4.7203,150.0000,1,
I Pistol,3,165,No,Yes,24,0,4,2,0,0,0,12,0,0,0,0,0,0,0,30.34,0,0,0,0,30.34,134,134,4.4166,140.3491,3,
I Pistol,3,166,No,Yes,21,0,6,1,2,0,0,12,0,0,0,0,0,0,20,29.52,0,0,0,0,29.52,124,104,3.5230,111.9526,7,
I Pistol,3,167,No,Yes,22,0,6,1,1,0,0,12,0,0,0,0,0,0,10,29.65,0,0,0,0,29.65,129,119,4.0135,127.5396,4,
I Pistol,3,168,No,Yes,21,0,7,1,1,0,0,12,0,0,0,0,0,0,10,32.55,0,0,0,0,32.55,127,117,3.5945,114.2247,6,
I Pistol,3,169,No,Yes,25,0,3,1,1,0,0,12,0,0,0,0,0,0,10,33.16,0,0,0,0,33.16,135,125,3.7696,119.7890,5,
I Pistol,3,170,No,Yes,27,0,3,0,0,0,0,12,0,0,0,0,0,0,0,41.72,0,0,0,0,41.72,144,144,3.4516,109.6837,8,
I Pistol,3,171,No,Yes,23,0,6,0,1,0,0,12,0,0,0,0,0,0,10,35.97,0,0,0,0,35.97,133,123,3.4195,108.6636,9,
I Pistol,3,172,No,Yes,23,0,6,0,1,0,0,12,0,0,0,0,0,0,10,43.27,0,0,0,0,43.27,133,123,2.8426,90.3311,11,
I Pistol,3,173,No,Yes,26,0,4,0,0,0,0,12,0,0,0,0,0,0,0,48.32,0,0,0,0,48.32,142,142,2.9387,93.3850,10,
I Pistol,3,174,No,Yes,22,0,6,2,0,0,0,12,0,0,0,0,0,0,0,49.58,0,0,0,0,49.58,130,130,2.6220,83.3210,12,
I Pistol,3,175,No,Yes,24,0,2,1,3,1,0,12,0,0,0,0,0,0,40,41.55,0,0,0,0,41.55,127,87,2.0939,66.5392,13,
I Pistol,3,176,No,Yes,29,0,0,1,0,0,0,12,0,0,0,0,0,0,0,77.55,0,0,0,0,77.55,146,146,1.8827,59.8278,14,
I Pistol,3,177,Yes,Yes,29,0,0,1,0,0,0,12,0,0,0,0,0,0,0,77.55,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,3,178,No,Yes,25,0,4,1,0,0,0,12,0,0,0,0,0,0,0,55.78,0,0,0,0,55.78,138,138,2.4740,150.0000,1,
I Pistol,3,179,No,Yes,27,0,1,1,1,0,0,12,0,0,0,0,0,0,10,69.15,0,0,0,0,69.15,139,129,1.8655,113.1063,2,
I Pistol,3,180,No,Yes,24,0,5,0,1,0,0,12,0,0,0,0,0,0,10,24.5,0,0,0,0,24.50,135,125,5.1020,150.0000,1,
I Pistol,3,181,No,Yes,25,0,4,0,1,0,0,12,0,0,0,0,0,0,10,27.34,0,0,0,0,27.34,137,127,4.6452,136.5700,2,
I Pistol,3,182,No,Yes,26,0,4,0,0,1,0,12,0,0,0,0,0,0,10,46.87,0,0,0,0,46.87,146,136,2.9016,85.3077,4,
I Pistol,3,183,No,Yes,28,0,2,0,0,0,0,12,0,0,0,0,0,0,0,47.25,0,0,0,0,47.25,146,146,3.0899,90.8438,3,
I Pistol,3,184,No,Yes,25,0,5,0,0,0,0,12,0,0,0,0,0,0,0,51.42,0,0,0,0,51.42,145,145,2.8199,82.9057,5,
I Pistol,3,185,No,Yes,25,0,4,0,1,0,0,12,0,0,0,0,0,0,10,54.45,0,0,0,0,54.45,141,131,2.4059,70.7340,7,
I Pistol,3,186,No,Yes,29,0,1,0,0,0,0,12,0,0,0,0,0,0,0,55.16,0,0,0,0,55.16,148,148,2.6831,78.8838,6,
I Pistol,3,187,No,Yes,23,0,3,0,4,0,0,12,0,0,0,0,0,0,40,46.06,0,0,0,0,46.06,124,84,1.8237,53.6172,8,
I Pistol,3,188,Yes,Yes,21,0,7,1,1,0,0,12,0,0,0,0,0,0,10,50.32,0,0,0,0,50.32,127,0,0.0000,0.0000,9,
I Pistol,4,1,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,19.54,0,0,0,0,19.54,148,148,7.5742,141.1320,8,
I Pistol,4,2,No,Yes,27,0,5,0,0,0,0,2,0,0,0,0,0,0,0,19.2,0,0,0,0,19.20,150,150,7.8125,145.5723,5,
I Pistol,4,3,No,Yes,26,0,6,0,0,0,0,2,0,0,0,0,0,0,0,18.13,0,0,0,0,18.13,148,148,8.1633,152.1088,2,
I Pistol,4,4,No,Yes,24,0,8,0,0,0,0,2,0,0,0,0,0,0,0,16.77,0,0,0,0,16.77,144,144,8.5868,160.0000,1,
I Pistol,4,5,No,Yes,21,0,11,0,0,0,0,2,0,0,0,0,0,0,0,17.36,0,0,0,0,17.36,138,138,7.9493,148.1213,4,
I Pistol,4,6,No,Yes,23,0,9,0,0,0,0,2,0,0,0,0,0,0,0,18.34,0,0,0,0,18.34,142,142,7.7426,144.2698,7,
I Pistol,4,7,No,Yes,19,0,12,1,0,0,0,2,0,0,0,0,0,0,0,18.66,0,0,0,0,18.66,132,132,7.0740,131.8116,12,
I Pistol,4,8,No,Yes,25,0,6,1,0,0,0,2,0,0,0,0,0,0,0,18.05,0,0,0,0,18.05,144,144,7.9778,148.6524,3,
I Pistol,4,9,No,Yes,21,0,10,1,0,0,0,2,0,0,0,0,0,0,0,17.47,0,0,0,0,17.47,136,136,7.7848,145.0561,6,
I Pistol,4,10,No,Yes,27,0,5,0,0,0,0,2,0,0,0,0,0,0,0,20.69,0,0,0,0,20.69,150,150,7.2499,135.0892,9,
I Pistol,4,11,No,Yes,28,0,4,0,0,1,0,2,0,0,0,0,0,0,10,23.02,0,0,0,0,23.02,152,142,6.1685,114.9392,21,
I Pistol,4,12,No,Yes,18,0,10,2,2,0,0,2,0,0,0,0,0,0,20,19.38,0,0,0,0,19.38,122,102,5.2632,98.0705,33,
I Pistol,4,13,No,Yes,27,0,5,0,0,0,0,2,0,0,0,0,0,0,0,21.17,0,0,0,0,21.17,150,150,7.0855,132.0259,11,
I Pistol,4,14,No,Yes,23,0,9,0,0,0,0,2,0,0,0,0,0,0,0,22.05,0,0,0,0,22.05,142,142,6.4399,119.9963,16,
I Pistol,4,15,No,Yes,22,0,7,2,1,0,0,2,0,0,0,0,0,0,10,19.6,0,0,0,0,19.60,133,123,6.2755,116.9330,17,
I Pistol,4,16,No,Yes,23,0,8,1,0,0,0,2,0,0,0,0,0,0,0,19.69,0,0,0,0,19.69,140,140,7.1102,132.4861,10,
I Pistol,4,17,No,Yes,23,0,7,1,1,0,0,2,0,0,0,0,0,0,10,19.67,0,0,0,0,19.67,137,127,6.4565,120.3056,15,
