$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship
$INFO Match date:09/15/2022
$INFO Club Name:Orsa Practical Shooters
$INFO Club Code:TN11
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A Brass Monkey Bullets Atomic Blast-2022 Tennessee Section Championship,Orsa Practical Shooters,09/15/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,3,56,No,Yes,24,0,6,0,0,1,0,6,0,0,0,0,0,0,10,28.41,0,0,0,0,28.41,138,128,4.5055,76.7407,53,
I Pistol,3,57,No,Yes,19,0,10,0,1,0,0,6,0,0,0,0,0,0,10,28.09,0,0,0,0,28.09,125,115,4.0940,69.7318,57,
I Pistol,3,58,No,Yes,16,0,13,0,1,0,0,6,0,0,0,0,0,0,10,26.94,0,0,0,0,26.94,119,109,4.0460,68.9142,58,
I Pistol,3,59,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,26.68,0,0,0,0,26.68,138,138,5.1724,88.0998,45,
I Pistol,3,60,No,Yes,16,0,12,1,1,0,0,6,0,0,0,0,0,0,10,33.21,0,0,0,0,33.21,117,107,3.2219,54.8776,67,
I Pistol,3,61,No,Yes,27,0,2,0,1,0,0,6,0,0,0,0,0,0,10,28.34,0,0,0,0,28.34,141,131,4.6224,78.7319,51,
I Pistol,3,62,No,Yes,18,0,12,0,0,0,0,6,0,0,0,0,0,0,0,27.48,0,0,0,0,27.48,126,126,4.5852,78.0982,52,
I Pistol,3,63,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,10,32.01,0,0,0,0,32.01,132,122,3.8113,64.9167,62,
I Pistol,3,64,No,Yes,25,0,5,0,0,1,0,6,0,0,0,0,0,0,10,33,0,0,0,0,33.00,140,130,3.9394,67.0985,60,
I Pistol,3,65,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,43.01,0,0,0,0,43.01,132,132,3.0691,52.2750,69,
I Pistol,3,66,No,Yes,14,0,13,2,1,0,0,6,0,0,0,0,0,0,10,31.4,0,0,0,0,31.40,111,101,3.2166,54.7873,68,
I Pistol,3,67,No,Yes,18,0,11,1,0,0,0,6,0,0,0,0,0,0,0,29.84,0,0,0,0,29.84,124,124,4.1555,70.7793,55,
I Pistol,3,68,No,Yes,23,0,5,0,2,1,0,6,0,0,0,0,0,0,30,30.86,0,0,0,0,30.86,130,100,3.2404,55.1927,66,
I Pistol,3,69,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,34.26,0,0,0,0,34.26,142,142,4.1448,70.5971,56,
I Pistol,3,70,No,Yes,23,0,6,0,1,1,0,6,0,0,0,0,0,0,20,58.48,0,0,0,0,58.48,133,113,1.9323,32.9122,70,
I Pistol,3,71,No,Yes,21,0,2,1,6,5,0,6,0,0,0,0,0,0,110,45.37,0,0,0,0,45.37,112,2,0.0441,0.7511,71,
I Pistol,3,72,No,Yes,21,0,2,1,6,5,0,6,0,0,0,0,0,0,0,45.37,0,0,0,0,0.00,0,0,0.0000,0.0000,72,
I Pistol,3,73,Yes,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,10,23.73,0,0,0,0,23.73,134,0,0.0000,0.0000,79,
I Pistol,3,74,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,73,
I Pistol,3,75,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,74,
I Pistol,3,76,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,75,
I Pistol,3,77,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,76,
I Pistol,3,78,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,77,
I Pistol,3,79,No,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,78,
I Pistol,3,80,Yes,Yes,23,0,6,1,0,1,0,6,0,0,0,0,0,0,0,23.73,0,0,0,0,0.00,0,0,0.0000,0.0000,80,
I Pistol,3,81,No,Yes,28,0,2,0,0,0,0,6,0,0,0,0,0,0,0,18.19,0,0,0,0,18.19,148,148,8.1363,150.0000,1,
I Pistol,3,82,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,20.1,0,0,0,0,20.10,143,143,7.1144,131.1604,3,
I Pistol,3,83,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,19.36,0,0,0,0,19.36,144,144,7.4380,137.1262,2,
I Pistol,3,84,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,21.2,0,0,0,0,21.20,141,141,6.6509,122.6153,4,
I Pistol,3,85,No,Yes,20,0,9,0,1,1,0,6,0,0,0,0,0,0,20,19.57,0,0,0,0,19.57,136,116,5.9274,109.2769,6,
I Pistol,3,86,No,Yes,23,0,4,2,1,1,0,6,0,0,0,0,0,0,20,24.51,0,0,0,0,24.51,135,115,4.6920,86.5012,10,
I Pistol,3,87,No,Yes,20,0,10,0,0,0,0,6,0,0,0,0,0,0,0,22.07,0,0,0,0,22.07,140,140,6.3435,116.9481,5,
I Pistol,3,88,No,Yes,23,0,6,1,0,0,0,6,0,0,0,0,0,0,0,26.46,0,0,0,0,26.46,134,134,5.0642,93.3631,8,
I Pistol,3,89,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,28.72,0,0,0,0,28.72,146,146,5.0836,93.7207,7,
I Pistol,3,90,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,30.03,0,0,0,0,30.03,136,136,4.5288,83.4925,11,
I Pistol,3,91,No,Yes,21,0,7,0,2,0,0,6,0,0,0,0,0,0,20,23.64,0,0,0,0,23.64,133,113,4.7800,88.1236,9,
I Pistol,3,92,No,Yes,20,0,7,1,2,0,0,6,0,0,0,0,0,0,20,31.48,0,0,0,0,31.48,130,110,3.4943,64.4206,17,
I Pistol,3,93,No,Yes,26,0,3,0,1,0,0,6,0,0,0,0,0,0,10,35.31,0,0,0,0,35.31,142,132,3.7383,68.9189,15,
I Pistol,3,94,No,Yes,26,0,3,0,1,0,0,6,0,0,0,0,0,0,10,30.85,0,0,0,0,30.85,139,129,4.1815,77.0897,12,
I Pistol,3,95,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,37.11,0,0,0,0,37.11,144,144,3.8804,71.5387,14,
I Pistol,3,96,No,Yes,18,0,12,0,0,0,0,6,0,0,0,0,0,0,0,30.99,0,0,0,0,30.99,126,126,4.0658,74.9567,13,
I Pistol,3,97,No,Yes,26,0,2,0,2,0,0,6,0,0,0,0,0,0,20,34.26,0,0,0,0,34.26,138,118,3.4442,63.4969,18,
I Pistol,3,98,No,Yes,24,0,5,1,0,1,0,6,0,0,0,0,0,0,10,35.7,0,0,0,0,35.70,142,132,3.6975,68.1667,16,
I Pistol,3,99,No,Yes,24,0,5,1,0,1,0,6,0,0,0,0,0,0,0,35.7,0,0,0,0,0.00,0,0,0.0000,0.0000,19,
I Pistol,3,100,No,Yes,24,0,5,1,0,1,0,6,0,0,0,0,0,0,0,35.7,0,0,0,0,0.00,0,0,0.0000,0.0000,20,
I Pistol,3,101,No,Yes,24,0,5,1,0,1,0,6,0,0,0,0,0,0,0,35.7,0,0,0,0,0.00,0,0,0.0000,0.0000,21,
I Pistol,3,102,No,Yes,22,0,7,1,0,0,0,6,0,0,0,0,0,0,0,15.96,0,0,0,0,15.96,140,140,8.7719,150.0000,1,
I Pistol,3,103,No,Yes,24,0,5,1,0,1,0,6,0,0,0,0,0,0,10,17.31,0,0,0,0,17.31,142,132,7.6256,130.3982,9,
I Pistol,3,104,No,Yes,23,0,5,2,0,0,0,6,0,0,0,0,0,0,0,18.26,0,0,0,0,18.26,139,139,7.6123,130.1708,10,
I Pistol,3,105,No,Yes,26,0,4,0,0,1,0,6,0,0,0,0,0,0,10,17,0,0,0,0,17.00,146,136,8.0000,136.8005,4,
I Pistol,3,106,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,18.38,0,0,0,0,18.38,145,145,7.8890,134.9024,5,
I Pistol,3,107,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,17.2,0,0,0,0,17.20,146,146,8.4884,145.1521,2,
I Pistol,3,108,No,Yes,21,0,8,0,1,0,0,6,0,0,0,0,0,0,10,17.85,0,0,0,0,17.85,137,127,7.1148,121.6635,14,
I Pistol,3,109,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,17.5,0,0,0,0,17.50,143,143,8.1714,139.7314,3,
I Pistol,3,110,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,20.54,0,0,0,0,20.54,143,143,6.9620,119.0506,16,
I Pistol,3,111,No,Yes,21,0,8,1,0,0,0,6,0,0,0,0,0,0,0,17.95,0,0,0,0,17.95,139,139,7.7437,132.4177,7,
I Pistol,3,112,No,Yes,20,0,9,1,0,0,0,6,0,0,0,0,0,0,0,17.65,0,0,0,0,17.65,138,138,7.8187,133.7002,6,
I Pistol,3,113,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,18.54,0,0,0,0,18.54,143,143,7.7131,131.8945,8,
I Pistol,3,114,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,20.25,0,0,0,0,20.25,145,145,7.1605,122.4450,13,
I Pistol,3,115,No,Yes,23,0,6,1,0,0,0,6,0,0,0,0,0,0,0,19.34,0,0,0,0,19.34,141,141,7.2906,124.6697,11,
I Pistol,3,116,No,Yes,26,0,3,1,0,0,0,6,0,0,0,0,0,0,0,20.52,0,0,0,0,20.52,144,144,7.0175,119.9997,15,
I Pistol,3,117,No,Yes,21,0,6,0,3,1,0,6,0,0,0,0,0,0,40,21.23,0,0,0,0,21.23,129,89,4.1922,71.6869,33,
I Pistol,3,118,No,Yes,17,0,12,1,0,0,0,6,0,0,0,0,0,0,0,20.34,0,0,0,0,20.34,135,135,6.6372,113.4965,18,
I Pistol,3,119,No,Yes,21,0,5,2,2,0,0,6,0,0,0,0,0,0,20,30.72,0,0,0,0,30.72,129,109,3.5482,60.6744,37,
I Pistol,3,120,No,Yes,24,0,5,1,0,0,0,6,0,0,0,0,0,0,0,20.6,0,0,0,0,20.60,142,142,6.8932,117.8741,17,
I Pistol,3,121,No,Yes,19,0,11,0,0,1,0,6,0,0,0,0,0,0,10,21.32,0,0,0,0,21.32,139,129,6.0507,103.4673,22,
I Pistol,3,122,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,23.43,0,0,0,0,23.43,143,143,6.1033,104.3668,21,
I Pistol,3,123,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,19.91,0,0,0,0,19.91,144,144,7.2325,123.6762,12,
I Pistol,3,124,No,Yes,22,0,6,2,0,0,0,6,0,0,0,0,0,0,0,20.91,0,0,0,0,20.91,138,138,6.5997,112.8553,19,
I Pistol,3,125,No,Yes,19,0,10,1,0,0,0,6,0,0,0,0,0,0,0,22.85,0,0,0,0,22.85,137,137,5.9956,102.5251,23,
I Pistol,3,126,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,21.7,0,0,0,0,21.70,141,141,6.4977,111.1110,20,
I Pistol,3,127,No,Yes,20,0,8,0,2,0,0,6,0,0,0,0,0,0,20,21.69,0,0,0,0,21.69,132,112,5.1637,88.2996,28,
I Pistol,3,128,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,24.02,0,0,0,0,24.02,144,144,5.9950,102.5148,24,
I Pistol,3,129,No,Yes,23,0,7,0,0,1,0,6,0,0,0,0,0,0,10,23.77,0,0,0,0,23.77,143,133,5.5953,95.6800,25,
I Pistol,3,130,No,Yes,7,0,2,0,21,0,0,0,6,0,0,0,0,0,210,7.66,0,0,0,0,7.66,43,0,0.0000,0.0000,41,
I Pistol,3,131,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,25.84,0,0,0,0,25.84,136,136,5.2632,90.0010,27,
I Pistol,3,132,No,Yes,19,0,7,2,2,0,0,6,0,0,0,0,0,0,20,21.65,0,0,0,0,21.65,127,107,4.9423,84.5136,29,
I Pistol,3,133,No,Yes,23,0,5,2,0,0,0,6,0,0,0,0,0,0,0,25.68,0,0,0,0,25.68,139,139,5.4128,92.5592,26,
I Pistol,3,134,No,Yes,24,0,4,0,2,0,0,6,0,0,0,0,0,0,20,32.49,0,0,0,0,32.49,136,116,3.5703,61.0523,35,
I Pistol,3,135,No,Yes,23,0,5,1,1,0,0,6,0,0,0,0,0,0,10,29.56,0,0,0,0,29.56,137,127,4.2963,73.4670,31,
I Pistol,3,136,No,Yes,17,0,9,2,2,1,0,6,0,0,0,0,0,0,30,26.69,0,0,0,0,26.69,125,95,3.5594,60.8659,36,
I Pistol,3,137,No,Yes,23,0,6,0,1,0,0,6,0,0,0,0,0,0,10,27.78,0,0,0,0,27.78,139,129,4.6436,79.4058,30,
I Pistol,3,138,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,34.27,0,0,0,0,34.27,145,145,4.2311,72.3521,32,
I Pistol,3,139,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,10,32.41,0,0,0,0,32.41,132,122,3.7643,64.3697,34,
I Pistol,3,140,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,0,32.41,0,0,0,0,0.00,0,0,0.0000,0.0000,38,
I Pistol,3,141,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,0,32.41,0,0,0,0,0.00,0,0,0.0000,0.0000,39,
I Pistol,3,142,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,0,32.41,0,0,0,0,0.00,0,0,0.0000,0.0000,40,
I Pistol,3,143,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,0,32.41,0,0,0,0,0.00,0,0,0.0000,0.0000,42,
I Pistol,3,144,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,0,32.41,0,0,0,0,0.00,0,0,0.0000,0.0000,43,
I Pistol,3,145,No,Yes,19,0,9,2,0,0,0,6,0,0,0,0,0,0,0,18.32,0,0,0,0,18.32,124,124,6.7686,130.9731,6,
I Pistol,3,146,No,Yes,26,0,4,0,0,0,0,6,0,0,0,0,0,0,0,18.86,0,0,0,0,18.86,142,142,7.5292,145.6907,2,
I Pistol,3,147,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,19.35,0,0,0,0,19.35,136,136,7.0284,136.0002,5,
I Pistol,3,148,No,Yes,24,0,6,0,0,1,0,6,0,0,0,0,0,0,10,19.35,0,0,0,0,19.35,138,128,6.6150,128.0009,7,
I Pistol,3,149,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,18.06,0,0,0,0,18.06,140,140,7.7519,150.0000,1,
I Pistol,3,150,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,18.61,0,0,0,0,18.61,138,138,7.4154,143.4887,3,
I Pistol,3,151,No,Yes,28,0,2,0,0,0,0,6,0,0,0,0,0,0,0,20.3,0,0,0,0,20.30,146,146,7.1921,139.1678,4,
I Pistol,3,152,No,Yes,23,0,6,0,1,0,0,6,0,0,0,0,0,0,10,20.99,0,0,0,0,20.99,133,123,5.8599,113.3896,10,
I Pistol,3,153,No,Yes,25,0,5,0,0,0,1,6,0,0,0,0,0,0,10,24.69,0,0,0,0,24.69,140,130,5.2653,101.8841,17,
I Pistol,3,154,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,23.55,0,0,0,0,23.55,140,140,5.9448,115.0324,9,
I Pistol,3,155,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,22.7,0,0,0,0,22.70,132,132,5.8150,112.5208,11,
I Pistol,3,156,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,24.63,0,0,0,0,24.63,140,140,5.6841,109.9879,12,
I Pistol,3,157,No,Yes,23,0,7,0,0,0,0,6,0,0,0,0,0,0,0,25.14,0,0,0,0,25.14,136,136,5.4097,104.6782,16,
I Pistol,3,158,No,Yes,27,0,2,0,1,0,0,6,0,0,0,0,0,0,10,24.08,0,0,0,0,24.08,141,131,5.4402,105.2684,15,
I Pistol,3,159,No,Yes,22,0,7,1,0,0,0,6,0,0,0,0,0,0,0,24.26,0,0,0,0,24.26,132,132,5.4411,105.2858,14,
I Pistol,3,160,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,71.09,0,0,0,0,71.09,132,132,1.8568,35.9293,27,
I Pistol,3,161,No,Yes,22,0,6,0,2,1,0,6,0,0,0,0,0,0,30,23.13,0,0,0,0,23.13,128,98,4.2369,81.9844,21,
I Pistol,3,162,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,26.41,0,0,0,0,26.41,138,138,5.2253,101.1101,18,
I Pistol,3,163,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,21.86,0,0,0,0,21.86,138,138,6.3129,122.1552,8,
I Pistol,3,164,No,Yes,17,0,12,0,1,0,0,6,0,0,0,0,0,0,10,22.71,0,0,0,0,22.71,121,111,4.8877,94.5775,19,
I Pistol,3,165,No,Yes,24,0,4,1,1,3,0,6,0,0,0,0,0,0,40,21.5,0,0,0,0,21.50,133,93,4.3256,83.7008,20,
I Pistol,3,166,No,Yes,17,0,12,1,0,0,0,6,0,0,0,0,0,0,0,22.23,0,0,0,0,22.23,122,122,5.4881,106.1953,13,
I Pistol,3,167,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,44.64,0,0,0,0,44.64,138,138,3.0914,59.8189,26,
I Pistol,3,168,No,Yes,15,0,6,0,9,0,0,5,1,0,0,0,0,0,90,24.86,0,0,0,0,24.86,93,3,0.1207,2.3356,28,
I Pistol,3,169,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,31.79,0,0,0,0,31.79,132,132,4.1522,80.3455,23,
I Pistol,3,170,No,Yes,11,0,14,3,2,0,0,6,0,0,0,0,0,0,20,24.24,0,0,0,0,24.24,100,80,3.3003,63.8611,25,
I Pistol,3,171,No,Yes,25,0,4,0,1,1,0,6,0,0,0,0,0,0,20,28.13,0,0,0,0,28.13,137,117,4.1593,80.4828,22,
I Pistol,3,172,No,Yes,18,0,12,0,0,0,0,6,0,0,0,0,0,0,0,33.45,0,0,0,0,33.45,126,126,3.7668,72.8879,24,
I Pistol,3,173,No,Yes,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,32,
I Pistol,3,174,No,Yes,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,29,
I Pistol,3,175,No,Yes,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,30,
I Pistol,3,176,No,Yes,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.0000,0.0000,31,
I Pistol,3,177,No,Yes,24,0,6,0,0,0,0,6,0,0,0,0,0,0,0,20.29,0,0,0,0,20.29,138,138,6.8014,150.0000,1,
I Pistol,3,178,No,Yes,24,0,5,1,0,0,1,6,0,0,0,0,0,0,10,20.08,0,0,0,0,20.08,136,126,6.2749,138.3884,3,
I Pistol,3,179,No,Yes,25,0,4,1,0,0,0,6,0,0,0,0,0,0,0,21.57,0,0,0,0,21.57,138,138,6.3978,141.0989,2,
I Pistol,3,180,No,Yes,17,0,11,1,1,0,0,6,0,0,0,0,0,0,10,24.22,0,0,0,0,24.22,119,109,4.5004,99.2531,9,
I Pistol,3,181,No,Yes,24,0,5,1,0,0,0,6,0,0,0,0,0,0,0,25.49,0,0,0,0,25.49,136,136,5.3354,117.6684,5,
I Pistol,3,182,No,Yes,24,0,5,1,0,0,0,6,0,0,0,0,0,0,0,24.83,0,0,0,0,24.83,136,136,5.4772,120.7957,4,
I Pistol,3,183,No,Yes,25,0,4,0,1,0,0,6,0,0,0,0,0,0,10,27.71,0,0,0,0,27.71,137,127,4.5832,101.0792,8,
I Pistol,3,184,No,Yes,19,0,11,0,0,0,0,6,0,0,0,0,0,0,0,25.96,0,0,0,0,25.96,128,128,4.9307,108.7431,7,
I Pistol,3,185,No,Yes,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0,29.91,0,0,0,0,29.91,150,150,5.0150,110.6022,6,
I Pistol,3,186,No,Yes,22,0,8,0,0,0,2,6,0,0,0,0,0,0,20,27.3,0,0,0,0,27.30,134,114,4.1758,92.0943,10,
I Pistol,3,187,No,Yes,22,0,8,0,0,0,0,6,0,0,0,0,0,0,0,34.52,0,0,0,0,34.52,134,134,3.8818,85.6103,11,
I Pistol,3,188,No,Yes,19,0,5,0,6,0,0,6,0,0,0,0,0,0,60,46.69,0,0,0,0,46.69,110,50,1.0709,23.6179,13,
I Pistol,3,189,No,Yes,23,0,6,0,1,1,0,6,0,0,0,0,0,0,20,48.45,0,0,0,0,48.45,133,113,2.3323,51.4372,12,
I Pistol,3,190,No,Yes,23,0,6,0,1,1,0,6,0,0,0,0,0,0,0,48.45,0,0,0,0,0.00,0,0,0.0000,0.0000,14,
I Pistol,3,191,No,Yes,23,0,6,0,1,1,0,6,0,0,0,0,0,0,0,48.45,0,0,0,0,0.00,0,0,0.0000,0.0000,15,
I Pistol,3,192,No,Yes,22,0,8,0,0,0,0,6,0,0,0,0,0,0,0,18.45,0,0,0,0,18.45,134,134,7.2629,150.0000,1,
I Pistol,3,193,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,22.33,0,0,0,0,22.33,145,145,6.4935,134.1097,2,
I Pistol,3,194,No,Yes,22,0,6,1,1,1,0,6,0,0,0,0,0,0,20,25.97,0,0,0,0,25.97,136,116,4.4667,92.2503,6,
I Pistol,3,195,No,Yes,25,0,5,0,0,0,0,6,0,0,0,0,0,0,0,27.23,0,0,0,0,27.23,140,140,5.1414,106.1849,5,
I Pistol,3,196,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,23.94,0,0,0,0,23.94,141,141,5.8897,121.6394,3,
I Pistol,3,197,No,Yes,22,0,8,0,0,0,0,6,0,0,0,0,0,0,0,25.1,0,0,0,0,25.10,134,134,5.3386,110.2576,4,
I Pistol,3,198,No,Yes,24,0,5,1,0,0,0,6,0,0,0,0,0,0,0,33.28,0,0,0,0,33.28,136,136,4.0865,84.3981,8,
I Pistol,3,199,No,Yes,23,0,6,1,0,0,0,6,0,0,0,0,0,0,0,31.94,0,0,0,0,31.94,134,134,4.1954,86.6472,7,
I Pistol,3,200,No,Yes,21,0,9,0,0,0,0,6,0,0,0,0,0,0,0,36.6,0,0,0,0,36.60,132,132,3.6066,74.4868,9,
I Pistol,3,201,No,Yes,21,0,9,0,0,1,0,6,0,0,0,0,0,0,10,38.21,0,0,0,0,38.21,141,131,3.4284,70.8064,10,
I Pistol,3,202,No,Yes,21,0,7,0,2,0,0,6,0,0,0,0,0,0,20,67.71,0,0,0,0,67.71,133,113,1.6689,34.4676,11,
I Pistol,4,1,No,Yes,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9.95,0,0,0,0,9.95,112,112,11.2563,120.0000,1,
I Pistol,4,2,No,Yes,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12.97,0,0,0,0,12.97,108,108,8.3269,88.7706,29,
I Pistol,4,3,No,Yes,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.01,0,0,0,0,11.01,118,118,10.7175,114.2560,2,
I Pistol,4,4,No,Yes,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.51,0,0,0,0,11.51,118,118,10.2520,109.2935,4,
I Pistol,4,5,No,Yes,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.02,0,0,0,0,11.02,118,118,10.7078,114.1526,3,
I Pistol,4,6,No,Yes,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.59,0,0,0,0,11.59,116,116,10.0086,106.6986,7,
I Pistol,4,7,No,Yes,20,0,3,1,0,0,0,0,0,0,0,0,0,0,0,13.04,0,0,0,0,13.04,110,110,8.4356,89.9294,26,
I Pistol,4,8,No,Yes,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12.42,0,0,0,0,12.42,114,114,9.1787,97.8513,17,
I Pistol,4,9,No,Yes,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,11.16,0,0,0,0,11.16,104,104,9.3190,99.3470,14,
I Pistol,4,10,No,Yes,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.09,0,0,0,0,12.09,118,118,9.7601,104.0495,11,
I Pistol,4,11,No,Yes,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.21,0,0,0,0,12.21,120,120,9.8280,104.7733,10,
I Pistol,4,12,No,Yes,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.54,0,0,0,0,11.54,116,116,10.0520,107.1613,6,
I Pistol,4,13,No,Yes,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10.68,0,0,0,0,10.68,104,104,9.7378,103.8117,12,
I Pistol,4,14,No,Yes,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12.01,0,0,0,0,12.01,110,110,9.1590,97.6413,18,
I Pistol,4,15,No,Yes,18,0,4,1,1,1,0,0,0,0,0,0,0,0,20,11.56,0,0,0,0,11.56,103,83,7.1799,76.5427,45,
I Pistol,4,16,No,Yes,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11.17,0,0,0,0,11.17,114,114,10.2059,108.8020,5,
I Pistol,4,17,No,Yes,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0,0,0,0,12.14,120,120,9.8847,105.3778,8,
I Pistol,4,18,No,Yes,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13.15,0,0,0,0,13.15,114,114,8.6692,92.4197,24,
I Pistol,4,19,No,Yes,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,12.90,116,116,8.9922,95.8631,20,
I Pistol,4,20,No,Yes,20,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11.76,0,0,0,0,11.76,110,110,9.3537,99.7170,13,
I Pistol,4,21,No,Yes,21,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11.36,0,0,0,0,11.36,112,112,9.8592,105.1059,9,
I Pistol,4,22,No,Yes,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12.33,0,0,0,0,12.33,112,112,9.0835,96.8364,19,
I Pistol,4,23,No,Yes,18,0,5,0,1,0,0,0,0,0,0,0,0,0,10,12.89,0,0,0,0,12.89,105,95,7.3701,78.5704,42,
